0 0.5 A 100 069.72 100.00 002.40 018.50	1 0.5 A 100 068.22 100.00 006.84 082.81	2 0.5 A 100 067.12 100.00 001.36 010.46	3 0.5 B 210 068.30 100.00 207.16 013.57	4 0.5 B 000 069.04 100.00 028.88 009.43	5 0.5 A 100 069.44 100.00 004.86 004.23	6 0.5 A 100 068.36 100.00 013.94 020.24	7 0.5 A 100 069.10 100.00 030.91 010.24	8 0.5 A 100 068.78 100.00 005.59 034.54	9 0.5 B 210 067.92 100.00 186.63 024.95	10 0.5 A 100 072.16 100.00 029.02 013.28	11 0.5 B 000 069.16 100.00 002.39 020.18	12 0.5 A 100 067.60 100.00 004.42 009.06	13 0.5 A 100 069.22 100.00 011.45 049.38	14 0.5 A 100 069.32 100.00 028.11 009.53	15 0.5 A 100 066.78 100.00 003.79 003.92	16 0.5 A 100 068.38 100.00 004.06 010.58	17 0.5 A 100 067.12 100.00 016.25 013.60	18 0.5 A 100 068.66 100.00 057.28 015.21	19 0.5 A 100 072.30 100.00 036.68 021.03	20 0.5 C 190 070.04 100.00 015.25 180.76	21 0.5 A 100 068.14 100.00 034.42 020.51	22 0.5 A 100 067.38 100.00 044.44 006.14	23 0.5 A 100 069.24 100.00 011.68 015.80	24 0.5 B 000 073.76 100.00 012.66 015.72	25 0.5 A 100 071.00 100.00 025.42 042.75	26 0.5 A 100 069.40 100.00 002.70 008.30	27 0.5 A 100 068.64 100.00 015.80 003.84	28 0.5 A 100 067.50 100.00 009.53 005.28	29 0.5 A 100 069.52 100.00 009.02 057.54	30 0.5 A 100 067.84 100.00 043.62 009.79	31 0.5 A 100 068.10 100.00 057.87 005.59	32 0.5 A 100 065.76 100.00 002.60 006.87	33 0.5 A 100 069.04 100.00 017.90 014.71	34 0.5 A 100 068.78 100.00 017.73 004.53	35 0.5 A 100 067.38 100.00 011.30 001.13	36 0.5 C 000 068.68 100.00 016.16 018.33	37 0.5 A 100 070.62 100.00 032.54 009.41	38 0.5 A 100 069.76 100.00 016.65 064.18	39 0.5 A 100 067.28 100.00 001.21 012.53	40 0.5 A 100 070.80 100.00 018.03 037.40	41 0.5 A 100 068.56 100.00 011.12 052.37	42 0.5 A 100 068.54 100.00 003.51 011.07	43 0.5 A 100 070.16 100.00 053.28 040.67	44 0.5 A 100 067.38 100.00 003.13 015.00	45 0.5 A 100 067.20 100.00 003.13 006.25	46 0.5 A 100 067.88 100.00 022.77 001.56	47 0.5 A 100 070.20 100.00 003.99 010.65	48 0.5 A 100 073.50 100.00 022.06 037.43	49 0.5 A 100 070.80 100.00 010.62 014.14	
0 0.5 A 100 069.92 100.00 002.40 018.50	1 0.5 A 100 068.42 100.00 006.84 082.81	2 0.5 A 100 067.32 100.00 001.36 010.46	3 0.5 B 000 068.30 100.00 103.58 013.57	4 0.5 A 100 069.24 100.00 028.88 009.43	5 0.5 A 100 069.64 100.00 004.86 004.23	6 0.5 A 100 068.56 100.00 013.94 020.24	7 0.5 A 100 069.30 100.00 030.91 010.24	8 0.5 A 100 068.98 100.00 005.59 034.54	9 0.5 B 210 068.34 100.00 198.32 024.95	10 0.5 A 100 072.36 100.00 029.02 013.28	11 0.5 A 100 069.36 100.00 002.39 020.18	12 0.5 A 100 067.80 100.00 004.42 009.06	13 0.5 A 100 069.42 100.00 011.45 049.38	14 0.5 A 100 069.52 100.00 028.11 009.53	15 0.5 A 100 066.98 100.00 003.79 003.92	16 0.5 A 100 068.58 100.00 004.06 010.58	17 0.5 A 100 067.32 100.00 016.25 013.60	18 0.5 A 100 068.86 100.00 057.28 015.21	19 0.5 A 100 072.50 100.00 036.68 021.03	20 0.5 C 190 070.42 100.00 015.25 185.38	21 0.5 A 100 068.34 100.00 034.42 020.51	22 0.5 A 100 067.58 100.00 044.44 006.14	23 0.5 B 000 069.24 100.00 005.84 015.80	24 0.5 A 100 073.96 100.00 012.66 015.72	25 0.5 A 100 071.20 100.00 025.42 042.75	26 0.5 A 100 069.60 100.00 002.70 008.30	27 0.5 A 100 068.84 100.00 015.80 003.84	28 0.5 A 100 067.70 100.00 009.53 005.28	29 0.5 A 100 069.72 100.00 009.02 057.54	30 0.5 A 100 068.04 100.00 043.62 009.79	31 0.5 B 000 068.10 100.00 028.94 005.59	32 0.5 A 100 065.96 100.00 002.60 006.87	33 0.5 A 100 069.24 100.00 017.90 014.71	34 0.5 A 100 068.98 100.00 017.73 004.53	35 0.5 A 100 067.58 100.00 011.30 001.13	36 0.5 A 100 068.88 100.00 016.16 018.33	37 0.5 A 100 070.82 100.00 032.54 009.41	38 0.5 A 100 069.96 100.00 016.65 064.18	39 0.5 A 100 067.48 100.00 001.21 012.53	40 0.5 A 100 071.00 100.00 018.03 037.40	41 0.5 A 100 068.76 100.00 011.12 052.37	42 0.5 A 100 068.74 100.00 003.51 011.07	43 0.5 A 100 070.36 100.00 053.28 040.67	44 0.5 A 100 067.58 100.00 003.13 015.00	45 0.5 A 100 067.40 100.00 003.13 006.25	46 0.5 A 100 068.08 100.00 022.77 001.56	47 0.5 A 100 070.40 100.00 003.99 010.65	48 0.5 A 100 073.70 100.00 022.06 037.43	49 0.5 A 100 071.00 100.00 010.62 014.14	
0 0.5 A 100 070.12 100.00 002.40 018.50	1 0.5 C 000 068.42 100.00 006.84 041.41	2 0.5 A 100 067.52 100.00 001.36 010.46	3 0.5 A 100 068.50 100.00 103.58 013.57	4 0.5 A 100 069.44 100.00 028.88 009.43	5 0.5 A 100 069.84 100.00 004.86 004.23	6 0.5 A 100 068.76 100.00 013.94 020.24	7 0.5 A 100 069.50 100.00 030.91 010.24	8 0.5 A 100 069.18 100.00 005.59 034.54	9 0.5 B 000 068.34 100.00 099.16 024.95	10 0.5 A 100 072.56 100.00 029.02 013.28	11 0.5 A 100 069.56 100.00 002.39 020.18	12 0.5 A 100 068.00 100.00 004.42 009.06	13 0.5 A 100 069.62 100.00 011.45 049.38	14 0.5 A 100 069.72 100.00 028.11 009.53	15 0.5 A 100 067.18 100.00 003.79 003.92	16 0.5 A 100 068.78 100.00 004.06 010.58	17 0.5 A 100 067.52 100.00 016.25 013.60	18 0.5 A 100 069.06 100.00 057.28 015.21	19 0.5 A 100 072.70 100.00 036.68 021.03	20 0.5 C 190 070.80 100.00 015.25 187.69	21 0.5 A 100 068.54 100.00 034.42 020.51	22 0.5 B 000 067.58 100.00 022.22 006.14	23 0.5 A 100 069.44 100.00 005.84 015.80	24 0.5 A 100 074.16 100.00 012.66 015.72	25 0.5 A 100 071.40 100.00 025.42 042.75	26 0.5 A 100 069.80 100.00 002.70 008.30	27 0.5 A 100 069.04 100.00 015.80 003.84	28 0.5 A 100 067.90 100.00 009.53 005.28	29 0.5 A 100 069.92 100.00 009.02 057.54	30 0.5 A 100 068.24 100.00 043.62 009.79	31 0.5 A 100 068.30 100.00 028.94 005.59	32 0.5 A 100 066.16 100.00 002.60 006.87	33 0.5 A 100 069.44 100.00 017.90 014.71	34 0.5 B 210 069.40 100.00 113.87 004.53	35 0.5 A 100 067.78 100.00 011.30 001.13	36 0.5 A 100 069.08 100.00 016.16 018.33	37 0.5 A 100 071.02 100.00 032.54 009.41	38 0.5 A 100 070.16 100.00 016.65 064.18	39 0.5 A 100 067.68 100.00 001.21 012.53	40 0.5 A 100 071.20 100.00 018.03 037.40	41 0.5 A 100 068.96 100.00 011.12 052.37	42 0.5 A 100 068.94 100.00 003.51 011.07	43 0.5 A 100 070.56 100.00 053.28 040.67	44 0.5 A 100 067.78 100.00 003.13 015.00	45 0.5 A 100 067.60 100.00 003.13 006.25	46 0.5 A 100 068.28 100.00 022.77 001.56	47 0.5 A 100 070.60 100.00 003.99 010.65	48 0.5 A 100 073.90 100.00 022.06 037.43	49 0.5 A 100 071.20 100.00 010.62 014.14	
0 0.5 A 100 070.32 100.00 002.40 018.50	1 0.5 A 100 068.62 100.00 006.84 041.41	2 0.5 A 100 067.72 100.00 001.36 010.46	3 0.5 A 100 068.70 100.00 103.58 013.57	4 0.5 A 100 069.64 100.00 028.88 009.43	5 0.5 A 100 070.04 100.00 004.86 004.23	6 0.5 A 100 068.96 100.00 013.94 020.24	7 0.5 A 100 069.70 100.00 030.91 010.24	8 0.5 A 100 069.38 100.00 005.59 034.54	9 0.5 B 000 068.34 100.00 049.58 024.95	10 0.5 A 100 072.76 100.00 029.02 013.28	11 0.5 A 100 069.76 100.00 002.39 020.18	12 0.5 A 100 068.20 100.00 004.42 009.06	13 0.5 A 100 069.82 100.00 011.45 049.38	14 0.5 A 100 069.92 100.00 028.11 009.53	15 0.5 A 100 067.38 100.00 003.79 003.92	16 0.5 A 100 068.98 100.00 004.06 010.58	17 0.5 A 100 067.72 100.00 016.25 013.60	18 0.5 A 100 069.26 100.00 057.28 015.21	19 0.5 A 100 072.90 100.00 036.68 021.03	20 0.5 C 190 071.18 100.00 015.25 188.85	21 0.5 A 100 068.74 100.00 034.42 020.51	22 0.5 A 100 067.78 100.00 022.22 006.14	23 0.5 A 100 069.64 100.00 005.84 015.80	24 0.5 A 100 074.36 100.00 012.66 015.72	25 0.5 A 100 071.60 100.00 025.42 042.75	26 0.5 A 100 070.00 100.00 002.70 008.30	27 0.5 A 100 069.24 100.00 015.80 003.84	28 0.5 A 100 068.10 100.00 009.53 005.28	29 0.5 A 100 070.12 100.00 009.02 057.54	30 0.5 A 100 068.44 100.00 043.62 009.79	31 0.5 A 100 068.50 100.00 028.94 005.59	32 0.5 A 100 066.36 100.00 002.60 006.87	33 0.5 A 100 069.64 100.00 017.90 014.71	34 0.5 A 100 069.60 100.00 113.87 004.53	35 0.5 A 100 067.98 100.00 011.30 001.13	36 0.5 A 100 069.28 100.00 016.16 018.33	37 0.5 B 000 071.02 100.00 016.27 009.41	38 0.5 A 100 070.36 100.00 016.65 064.18	39 0.5 A 100 067.88 100.00 001.21 012.53	40 0.5 A 100 071.40 100.00 018.03 037.40	41 0.5 A 100 069.16 100.00 011.12 052.37	42 0.5 A 100 069.14 100.00 003.51 011.07	43 0.5 C 190 070.94 100.00 053.28 115.34	44 0.5 A 100 067.98 100.00 003.13 015.00	45 0.5 A 100 067.80 100.00 003.13 006.25	46 0.5 A 100 068.48 100.00 022.77 001.56	47 0.5 A 100 070.80 100.00 003.99 010.65	48 0.5 A 100 074.10 100.00 022.06 037.43	49 0.5 A 100 071.40 100.00 010.62 014.14	
0 0.5 A 100 070.52 100.00 002.40 018.50	1 0.5 A 100 068.82 100.00 006.84 041.41	2 0.5 A 100 067.92 100.00 001.36 010.46	3 0.5 B 000 068.70 100.00 051.79 013.57	4 0.5 A 100 069.84 100.00 028.88 009.43	5 0.5 A 100 070.24 100.00 004.86 004.23	6 0.5 A 100 069.16 100.00 013.94 020.24	7 0.5 A 100 069.90 100.00 030.91 010.24	8 0.5 A 100 069.58 100.00 005.59 034.54	9 0.5 A 100 068.54 100.00 049.58 024.95	10 0.5 A 100 072.96 100.00 029.02 013.28	11 0.5 A 100 069.96 100.00 002.39 020.18	12 0.5 A 100 068.40 100.00 004.42 009.06	13 0.5 A 100 070.02 100.00 011.45 049.38	14 0.5 A 100 070.12 100.00 028.11 009.53	15 0.5 A 100 067.58 100.00 003.79 003.92	16 0.5 A 100 069.18 100.00 004.06 010.58	17 0.5 B 210 068.14 100.00 113.13 013.60	18 0.5 A 100 069.46 100.00 057.28 015.21	19 0.5 A 100 073.10 100.00 036.68 021.03	20 0.5 C 190 071.56 100.00 015.25 189.42	21 0.5 A 100 068.94 100.00 034.42 020.51	22 0.5 A 100 067.98 100.00 022.22 006.14	23 0.5 A 100 069.84 100.00 005.84 015.80	24 0.5 A 100 074.56 100.00 012.66 015.72	25 0.5 A 100 071.80 100.00 025.42 042.75	26 0.5 A 100 070.20 100.00 002.70 008.30	27 0.5 A 100 069.44 100.00 015.80 003.84	28 0.5 A 100 068.30 100.00 009.53 005.28	29 0.5 A 100 070.32 100.00 009.02 057.54	30 0.5 A 100 068.64 100.00 043.62 009.79	31 0.5 A 100 068.70 100.00 028.94 005.59	32 0.5 B 210 066.78 100.00 106.30 006.87	33 0.5 A 100 069.84 100.00 017.90 014.71	34 0.5 B 210 070.02 100.00 161.93 004.53	35 0.5 A 100 068.18 100.00 011.30 001.13	36 0.5 A 100 069.48 100.00 016.16 018.33	37 0.5 A 100 071.22 100.00 016.27 009.41	38 0.5 A 100 070.56 100.00 016.65 064.18	39 0.5 A 100 068.08 100.00 001.21 012.53	40 0.5 A 100 071.60 100.00 018.03 037.40	41 0.5 A 100 069.36 100.00 011.12 052.37	42 0.5 A 100 069.34 100.00 003.51 011.07	43 0.5 C 190 071.32 100.00 053.28 152.67	44 0.5 A 100 068.18 100.00 003.13 015.00	45 0.5 A 100 068.00 100.00 003.13 006.25	46 0.5 A 100 068.68 100.00 022.77 001.56	47 0.5 A 100 071.00 100.00 003.99 010.65	48 0.5 A 100 074.30 100.00 022.06 037.43	49 0.5 A 100 071.60 100.00 010.62 014.14	
0 0.5 A 100 070.72 100.00 002.40 018.50	1 0.5 A 100 069.02 100.00 006.84 041.41	2 0.5 A 100 068.12 100.00 001.36 010.46	3 0.5 A 100 068.90 100.00 051.79 013.57	4 0.5 A 100 070.04 100.00 028.88 009.43	5 0.5 A 100 070.44 100.00 004.86 004.23	6 0.5 A 100 069.36 100.00 013.94 020.24	7 0.5 A 100 070.10 100.00 030.91 010.24	8 0.5 A 100 069.78 100.00 005.59 034.54	9 0.5 A 100 068.74 100.00 049.58 024.95	10 0.5 A 100 073.16 100.00 029.02 013.28	11 0.5 A 100 070.16 100.00 002.39 020.18	12 0.5 A 100 068.60 100.00 004.42 009.06	13 0.5 A 100 070.22 100.00 011.45 049.38	14 0.5 A 100 070.32 100.00 028.11 009.53	15 0.5 A 100 067.78 100.00 003.79 003.92	16 0.5 A 100 069.38 100.00 004.06 010.58	17 0.5 B 210 068.56 100.00 161.56 013.60	18 0.5 A 100 069.66 100.00 057.28 015.21	19 0.5 A 100 073.30 100.00 036.68 021.03	20 0.5 C 000 071.56 100.00 015.25 094.71	21 0.5 A 100 069.14 100.00 034.42 020.51	22 0.5 A 100 068.18 100.00 022.22 006.14	23 0.5 A 100 070.04 100.00 005.84 015.80	24 0.5 A 100 074.76 100.00 012.66 015.72	25 0.5 A 100 072.00 100.00 025.42 042.75	26 0.5 A 100 070.40 100.00 002.70 008.30	27 0.5 A 100 069.64 100.00 015.80 003.84	28 0.5 A 100 068.50 100.00 009.53 005.28	29 0.5 A 100 070.52 100.00 009.02 057.54	30 0.5 A 100 068.84 100.00 043.62 009.79	31 0.5 A 100 068.90 100.00 028.94 005.59	32 0.5 A 100 066.98 100.00 106.30 006.87	33 0.5 A 100 070.04 100.00 017.90 014.71	34 0.5 B 000 070.02 100.00 080.97 004.53	35 0.5 A 100 068.38 100.00 011.30 001.13	36 0.5 A 100 069.68 100.00 016.16 018.33	37 0.5 A 100 071.42 100.00 016.27 009.41	38 0.5 A 100 070.76 100.00 016.65 064.18	39 0.5 A 100 068.28 100.00 001.21 012.53	40 0.5 A 100 071.80 100.00 018.03 037.40	41 0.5 A 100 069.56 100.00 011.12 052.37	42 0.5 A 100 069.54 100.00 003.51 011.07	43 0.5 C 190 071.70 100.00 053.28 171.33	44 0.5 A 100 068.38 100.00 003.13 015.00	45 0.5 A 100 068.20 100.00 003.13 006.25	46 0.5 A 100 068.88 100.00 022.77 001.56	47 0.5 A 100 071.20 100.00 003.99 010.65	48 0.5 A 100 074.50 100.00 022.06 037.43	49 0.5 A 100 071.80 100.00 010.62 014.14	
0 0.5 A 100 070.92 100.00 002.40 018.50	1 0.5 A 100 069.22 100.00 006.84 041.41	2 0.5 A 100 068.32 100.00 001.36 010.46	3 0.5 A 100 069.10 100.00 051.79 013.57	4 0.5 A 100 070.24 100.00 028.88 009.43	5 0.5 A 100 070.64 100.00 004.86 004.23	6 0.5 A 100 069.56 100.00 013.94 020.24	7 0.5 A 100 070.30 100.00 030.91 010.24	8 0.5 A 100 069.98 100.00 005.59 034.54	9 0.5 A 100 068.94 100.00 049.58 024.95	10 0.5 A 100 073.36 100.00 029.02 013.28	11 0.5 A 100 070.36 100.00 002.39 020.18	12 0.5 A 100 068.80 100.00 004.42 009.06	13 0.5 A 100 070.42 100.00 011.45 049.38	14 0.5 A 100 070.52 100.00 028.11 009.53	15 0.5 A 100 067.98 100.00 003.79 003.92	16 0.5 A 100 069.58 100.00 004.06 010.58	17 0.5 B 000 068.56 100.00 080.78 013.60	18 0.5 B 210 070.08 100.00 133.64 015.21	19 0.5 A 100 073.50 100.00 036.68 021.03	20 0.5 C 190 071.94 100.00 015.25 142.36	21 0.5 A 100 069.34 100.00 034.42 020.51	22 0.5 A 100 068.38 100.00 022.22 006.14	23 0.5 A 100 070.24 100.00 005.84 015.80	24 0.5 A 100 074.96 100.00 012.66 015.72	25 0.5 A 100 072.20 100.00 025.42 042.75	26 0.5 A 100 070.60 100.00 002.70 008.30	27 0.5 A 100 069.84 100.00 015.80 003.84	28 0.5 A 100 068.70 100.00 009.53 005.28	29 0.5 A 100 070.72 100.00 009.02 057.54	30 0.5 A 100 069.04 100.00 043.62 009.79	31 0.5 A 100 069.10 100.00 028.94 005.59	32 0.5 B 000 066.98 100.00 053.15 006.87	33 0.5 A 100 070.24 100.00 017.90 014.71	34 0.5 A 100 070.22 100.00 080.97 004.53	35 0.5 A 100 068.58 100.00 011.30 001.13	36 0.5 A 100 069.88 100.00 016.16 018.33	37 0.5 A 100 071.62 100.00 016.27 009.41	38 0.5 A 100 070.96 100.00 016.65 064.18	39 0.5 A 100 068.48 100.00 001.21 012.53	40 0.5 B 210 072.22 100.00 114.01 037.40	41 0.5 A 100 069.76 100.00 011.12 052.37	42 0.5 A 100 069.74 100.00 003.51 011.07	43 0.5 C 190 072.08 100.00 053.28 180.67	44 0.5 A 100 068.58 100.00 003.13 015.00	45 0.5 A 100 068.40 100.00 003.13 006.25	46 0.5 A 100 069.08 100.00 022.77 001.56	47 0.5 A 100 071.40 100.00 003.99 010.65	48 0.5 A 100 074.70 100.00 022.06 037.43	49 0.5 A 100 072.00 100.00 010.62 014.14	
0 0.5 A 100 071.12 100.00 002.40 018.50	1 0.5 A 100 069.42 100.00 006.84 041.41	2 0.5 A 100 068.52 100.00 001.36 010.46	3 0.5 A 100 069.30 100.00 051.79 013.57	4 0.5 A 100 070.44 100.00 028.88 009.43	5 0.5 A 100 070.84 100.00 004.86 004.23	6 0.5 C 190 069.94 100.00 013.94 105.12	7 0.5 A 100 070.50 100.00 030.91 010.24	8 0.5 A 100 070.18 100.00 005.59 034.54	9 0.5 A 100 069.14 100.00 049.58 024.95	10 0.5 A 100 073.56 100.00 029.02 013.28	11 0.5 A 100 070.56 100.00 002.39 020.18	12 0.5 A 100 069.00 100.00 004.42 009.06	13 0.5 C 000 070.42 100.00 011.45 024.69	14 0.5 A 100 070.72 100.00 028.11 009.53	15 0.5 A 100 068.18 100.00 003.79 003.92	16 0.5 A 100 069.78 100.00 004.06 010.58	17 0.5 A 100 068.76 100.00 080.78 013.60	18 0.5 B 210 070.50 100.00 171.82 015.21	19 0.5 A 100 073.70 100.00 036.68 021.03	20 0.5 C 000 071.94 100.00 015.25 071.18	21 0.5 A 100 069.54 100.00 034.42 020.51	22 0.5 A 100 068.58 100.00 022.22 006.14	23 0.5 A 100 070.44 100.00 005.84 015.80	24 0.5 A 100 075.16 100.00 012.66 015.72	25 0.5 B 210 072.62 100.00 117.71 042.75	26 0.5 A 100 070.80 100.00 002.70 008.30	27 0.5 A 100 070.04 100.00 015.80 003.84	28 0.5 A 100 068.90 100.00 009.53 005.28	29 0.5 A 100 070.92 100.00 009.02 057.54	30 0.5 A 100 069.24 100.00 043.62 009.79	31 0.5 A 100 069.30 100.00 028.94 005.59	32 0.5 A 100 067.18 100.00 053.15 006.87	33 0.5 A 100 070.44 100.00 017.90 014.71	34 0.5 A 100 070.42 100.00 080.97 004.53	35 0.5 A 100 068.78 100.00 011.30 001.13	36 0.5 A 100 070.08 100.00 016.16 018.33	37 0.5 A 100 071.82 100.00 016.27 009.41	38 0.5 A 100 071.16 100.00 016.65 064.18	39 0.5 A 100 068.68 100.00 001.21 012.53	40 0.5 A 100 072.42 100.00 114.01 037.40	41 0.5 A 100 069.96 100.00 011.12 052.37	42 0.5 A 100 069.94 100.00 003.51 011.07	43 0.5 C 000 072.08 100.00 053.28 090.33	44 0.5 A 100 068.78 100.00 003.13 015.00	45 0.5 A 100 068.60 100.00 003.13 006.25	46 0.5 A 100 069.28 100.00 022.77 001.56	47 0.5 A 100 071.60 100.00 003.99 010.65	48 0.5 A 100 074.90 100.00 022.06 037.43	49 0.5 A 100 072.20 100.00 010.62 014.14	
0 0.5 A 100 071.32 100.00 002.40 018.50	1 0.5 A 100 069.62 100.00 006.84 041.41	2 0.5 A 100 068.72 100.00 001.36 010.46	3 0.5 A 100 069.50 100.00 051.79 013.57	4 0.5 A 100 070.64 100.00 028.88 009.43	5 0.5 A 100 071.04 100.00 004.86 004.23	6 0.5 A 100 070.14 100.00 013.94 105.12	7 0.5 C 190 070.88 100.00 030.91 100.12	8 0.5 A 100 070.38 100.00 005.59 034.54	9 0.5 A 100 069.34 100.00 049.58 024.95	10 0.5 A 100 073.76 100.00 029.02 013.28	11 0.5 A 100 070.76 100.00 002.39 020.18	12 0.5 A 100 069.20 100.00 004.42 009.06	13 0.5 A 100 070.62 100.00 011.45 024.69	14 0.5 A 100 070.92 100.00 028.11 009.53	15 0.5 A 100 068.38 100.00 003.79 003.92	16 0.5 A 100 069.98 100.00 004.06 010.58	17 0.5 B 000 068.76 100.00 040.39 013.60	18 0.5 B 000 070.50 100.00 085.91 015.21	19 0.5 A 100 073.90 100.00 036.68 021.03	20 0.5 C 190 072.32 100.00 015.25 130.59	21 0.5 A 100 069.74 100.00 034.42 020.51	22 0.5 B 000 068.58 100.00 011.11 006.14	23 0.5 A 100 070.64 100.00 005.84 015.80	24 0.5 A 100 075.36 100.00 012.66 015.72	25 0.5 B 210 073.04 100.00 163.85 042.75	26 0.5 A 100 071.00 100.00 002.70 008.30	27 0.5 A 100 070.24 100.00 015.80 003.84	28 0.5 A 100 069.10 100.00 009.53 005.28	29 0.5 C 000 070.92 100.00 009.02 028.77	30 0.5 B 000 069.24 100.00 021.81 009.79	31 0.5 A 100 069.50 100.00 028.94 005.59	32 0.5 A 100 067.38 100.00 053.15 006.87	33 0.5 A 100 070.64 100.00 017.90 014.71	34 0.5 B 000 070.42 100.00 040.48 004.53	35 0.5 A 100 068.98 100.00 011.30 001.13	36 0.5 A 100 070.28 100.00 016.16 018.33	37 0.5 C 190 072.20 100.00 016.27 099.71	38 0.5 A 100 071.36 100.00 016.65 064.18	39 0.5 A 100 068.88 100.00 001.21 012.53	40 0.5 A 100 072.62 100.00 114.01 037.40	41 0.5 A 100 070.16 100.00 011.12 052.37	42 0.5 A 100 070.14 100.00 003.51 011.07	43 0.5 C 000 072.08 100.00 053.28 045.17	44 0.5 A 100 068.98 100.00 003.13 015.00	45 0.5 A 100 068.80 100.00 003.13 006.25	46 0.5 A 100 069.48 100.00 022.77 001.56	47 0.5 A 100 071.80 100.00 003.99 010.65	48 0.5 A 100 075.10 100.00 022.06 037.43	49 0.5 A 100 072.40 100.00 010.62 014.14	
0 0.5 A 100 071.52 100.00 002.40 018.50	1 0.5 A 100 069.82 100.00 006.84 041.41	2 0.5 A 100 068.92 100.00 001.36 010.46	3 0.5 A 100 069.70 100.00 051.79 013.57	4 0.5 A 100 070.84 100.00 028.88 009.43	5 0.5 A 100 071.24 100.00 004.86 004.23	6 0.5 C 000 070.14 100.00 013.94 052.56	7 0.5 A 100 071.08 100.00 030.91 100.12	8 0.5 A 100 070.58 100.00 005.59 034.54	9 0.5 B 000 069.34 100.00 024.79 024.95	10 0.5 A 100 073.96 100.00 029.02 013.28	11 0.5 A 100 070.96 100.00 002.39 020.18	12 0.5 A 100 069.40 100.00 004.42 009.06	13 0.5 A 100 070.82 100.00 011.45 024.69	14 0.5 A 100 071.12 100.00 028.11 009.53	15 0.5 A 100 068.58 100.00 003.79 003.92	16 0.5 A 100 070.18 100.00 004.06 010.58	17 0.5 A 100 068.96 100.00 040.39 013.60	18 0.5 A 100 070.70 100.00 085.91 015.21	19 0.5 A 100 074.10 100.00 036.68 021.03	20 0.5 C 000 072.32 100.00 015.25 065.29	21 0.5 A 100 069.94 100.00 034.42 020.51	22 0.5 A 100 068.78 100.00 011.11 006.14	23 0.5 A 100 070.84 100.00 005.84 015.80	24 0.5 A 100 075.56 100.00 012.66 015.72	25 0.5 B 210 073.46 100.00 186.93 042.75	26 0.5 A 100 071.20 100.00 002.70 008.30	27 0.5 A 100 070.44 100.00 015.80 003.84	28 0.5 A 100 069.30 100.00 009.53 005.28	29 0.5 A 100 071.12 100.00 009.02 028.77	30 0.5 A 100 069.44 100.00 021.81 009.79	31 0.5 A 100 069.70 100.00 028.94 005.59	32 0.5 A 100 067.58 100.00 053.15 006.87	33 0.5 A 100 070.84 100.00 017.90 014.71	34 0.5 A 100 070.62 100.00 040.48 004.53	35 0.5 A 100 069.18 100.00 011.30 001.13	36 0.5 A 100 070.48 100.00 016.16 018.33	37 0.5 A 100 072.40 100.00 016.27 099.71	38 0.5 A 100 071.56 100.00 016.65 064.18	39 0.5 A 100 069.08 100.00 001.21 012.53	40 0.5 B 210 073.04 100.00 162.01 037.40	41 0.5 A 100 070.36 100.00 011.12 052.37	42 0.5 A 100 070.34 100.00 003.51 011.07	43 0.5 A 100 072.28 100.00 053.28 045.17	44 0.5 A 100 069.18 100.00 003.13 015.00	45 0.5 A 100 069.00 100.00 003.13 006.25	46 0.5 A 100 069.68 100.00 022.77 001.56	47 0.5 A 100 072.00 100.00 003.99 010.65	48 0.5 A 100 075.30 100.00 022.06 037.43	49 0.5 A 100 072.60 100.00 010.62 014.14	
