0 0.5 A 100 002.72 100.00 053.13 070.00	1 0.5 A 100 001.72 100.00 050.00 031.25	2 0.5 B 220 002.92 100.00 161.25 070.00	3 0.5 B 000 002.12 100.00 049.69 050.00	4 0.5 B 220 003.28 100.00 204.30 050.00	5 0.5 B 220 003.40 100.00 191.56 070.00	6 0.5 C 000 001.72 100.00 025.00 062.50	7 0.5 A 100 001.92 100.00 050.00 062.50	8 0.5 A 100 002.28 100.00 078.75 035.00	9 0.5 A 100 001.60 100.00 025.00 050.00	10 0.5 B 220 002.88 100.00 149.38 080.00	11 0.5 C 180 002.36 100.00 080.00 125.00	12 0.5 A 100 001.76 100.00 050.00 057.50	13 0.5 A 100 001.60 100.00 050.00 025.00	14 0.5 A 100 002.24 100.00 047.50 070.00	15 0.5 A 100 002.12 100.00 050.00 080.00	16 0.5 A 100 002.24 100.00 047.50 070.00	17 0.5 A 100 002.08 100.00 050.00 042.50	18 0.5 A 100 002.12 100.00 050.00 080.00	19 0.5 A 100 001.96 100.00 050.00 070.00	20 0.5 A 100 002.08 100.00 047.50 050.00	21 0.5 A 100 001.92 100.00 050.00 040.00	22 0.5 B 220 002.80 100.00 201.88 050.00	23 0.5 C 180 002.92 100.00 095.00 132.50	24 0.5 C 180 002.72 100.00 053.13 115.00	25 0.5 C 000 001.60 100.00 050.00 025.00	26 0.5 A 100 001.80 100.00 050.00 050.00	27 0.5 A 100 001.96 100.00 050.00 070.00	28 0.5 A 100 002.56 100.00 101.25 050.00	29 0.5 B 000 002.52 100.00 088.44 070.00	30 0.5 A 100 001.72 100.00 025.00 073.75	31 0.5 C 180 002.44 100.00 050.00 132.50	32 0.5 A 100 001.56 100.00 025.00 035.00	33 0.5 A 100 002.32 100.00 051.25 050.00	34 0.5 A 100 002.04 100.00 080.00 050.00	35 0.5 A 100 001.60 100.00 050.00 025.00	36 0.5 A 100 001.80 100.00 050.00 050.00	37 0.5 C 180 002.96 100.00 100.00 134.38	38 0.5 A 100 001.92 100.00 050.00 062.50	39 0.5 C 000 002.12 100.00 100.00 073.75	40 0.5 A 100 001.60 100.00 025.00 050.00	41 0.5 A 100 001.76 100.00 050.00 035.00	42 0.5 A 100 001.96 100.00 050.00 070.00	43 0.5 A 100 002.12 100.00 066.88 050.00	44 0.5 A 100 001.88 100.00 050.00 060.63	45 0.5 A 100 002.12 100.00 051.25 025.00	46 0.5 A 100 001.44 100.00 033.75 025.00	47 0.5 A 100 001.76 100.00 050.00 057.50	48 0.5 C 180 002.12 100.00 050.00 147.50	49 0.5 B 000 002.76 100.00 092.50 043.75	
0 0.5 C 180 003.08 100.00 053.13 125.00	1 0.5 A 100 001.92 100.00 050.00 031.25	2 0.5 B 000 002.92 100.00 080.63 070.00	3 0.5 A 100 002.32 100.00 049.69 050.00	4 0.5 B 000 003.28 100.00 102.15 050.00	5 0.5 B 000 003.40 100.00 095.78 070.00	6 0.5 A 100 001.92 100.00 025.00 062.50	7 0.5 A 100 002.12 100.00 050.00 062.50	8 0.5 A 100 002.48 100.00 078.75 035.00	9 0.5 A 100 001.80 100.00 025.00 050.00	10 0.5 B 220 003.32 100.00 184.69 080.00	11 0.5 B 000 002.36 100.00 040.00 125.00	12 0.5 C 180 002.12 100.00 050.00 118.75	13 0.5 A 100 001.80 100.00 050.00 025.00	14 0.5 C 000 002.24 100.00 047.50 035.00	15 0.5 A 100 002.32 100.00 050.00 080.00	16 0.5 B 000 002.24 100.00 023.75 070.00	17 0.5 A 100 002.28 100.00 050.00 042.50	18 0.5 A 100 002.32 100.00 050.00 080.00	19 0.5 C 180 002.32 100.00 050.00 125.00	20 0.5 A 100 002.28 100.00 047.50 050.00	21 0.5 A 100 002.12 100.00 050.00 040.00	22 0.5 B 000 002.80 100.00 100.94 050.00	23 0.5 B 000 002.92 100.00 047.50 132.50	24 0.5 C 000 002.72 100.00 053.13 057.50	25 0.5 A 100 001.80 100.00 050.00 025.00	26 0.5 A 100 002.00 100.00 050.00 050.00	27 0.5 A 100 002.16 100.00 050.00 070.00	28 0.5 B 000 002.56 100.00 050.63 050.00	29 0.5 B 000 002.52 100.00 044.22 070.00	30 0.5 A 100 001.92 100.00 025.00 073.75	31 0.5 C 000 002.44 100.00 050.00 066.25	32 0.5 A 100 001.76 100.00 025.00 035.00	33 0.5 A 100 002.52 100.00 051.25 050.00	34 0.5 B 220 002.48 100.00 150.00 050.00	35 0.5 A 100 001.80 100.00 050.00 025.00	36 0.5 A 100 002.00 100.00 050.00 050.00	37 0.5 C 000 002.96 100.00 100.00 067.19	38 0.5 A 100 002.12 100.00 050.00 062.50	39 0.5 C 180 002.48 100.00 100.00 126.88	40 0.5 A 100 001.80 100.00 025.00 050.00	41 0.5 A 100 001.96 100.00 050.00 035.00	42 0.5 A 100 002.16 100.00 050.00 070.00	43 0.5 A 100 002.32 100.00 066.88 050.00	44 0.5 A 100 002.08 100.00 050.00 060.63	45 0.5 A 100 002.32 100.00 051.25 025.00	46 0.5 A 100 001.64 100.00 033.75 025.00	47 0.5 A 100 001.96 100.00 050.00 057.50	48 0.5 C 000 002.12 100.00 050.00 073.75	49 0.5 C 180 003.12 100.00 092.50 111.88	
0 0.5 A 100 003.28 100.00 053.13 125.00	1 0.5 A 100 002.12 100.00 050.00 031.25	2 0.5 B 000 002.92 100.00 040.31 070.00	3 0.5 C 180 002.68 100.00 049.69 115.00	4 0.5 A 100 003.48 100.00 102.15 050.00	5 0.5 A 100 003.60 100.00 095.78 070.00	6 0.5 A 100 002.12 100.00 025.00 062.50	7 0.5 A 100 002.32 100.00 050.00 062.50	8 0.5 A 100 002.68 100.00 078.75 035.00	9 0.5 A 100 002.00 100.00 025.00 050.00	10 0.5 B 220 003.76 100.00 202.34 080.00	11 0.5 A 100 002.56 100.00 040.00 125.00	12 0.5 C 180 002.48 100.00 050.00 149.38	13 0.5 A 100 002.00 100.00 050.00 025.00	14 0.5 A 100 002.44 100.00 047.50 035.00	15 0.5 C 000 002.32 100.00 050.00 040.00	16 0.5 A 100 002.44 100.00 023.75 070.00	17 0.5 A 100 002.48 100.00 050.00 042.50	18 0.5 C 180 002.68 100.00 050.00 130.00	19 0.5 A 100 002.52 100.00 050.00 125.00	20 0.5 A 100 002.48 100.00 047.50 050.00	21 0.5 A 100 002.32 100.00 050.00 040.00	22 0.5 B 000 002.80 100.00 050.47 050.00	23 0.5 A 100 003.12 100.00 047.50 132.50	24 0.5 B 000 002.72 100.00 026.56 057.50	25 0.5 B 220 002.24 100.00 135.00 025.00	26 0.5 C 180 002.36 100.00 050.00 115.00	27 0.5 A 100 002.36 100.00 050.00 070.00	28 0.5 B 000 002.56 100.00 025.31 050.00	29 0.5 B 000 002.52 100.00 022.11 070.00	30 0.5 A 100 002.12 100.00 025.00 073.75	31 0.5 A 100 002.64 100.00 050.00 066.25	32 0.5 A 100 001.96 100.00 025.00 035.00	33 0.5 A 100 002.72 100.00 051.25 050.00	34 0.5 B 000 002.48 100.00 075.00 050.00	35 0.5 A 100 002.00 100.00 050.00 025.00	36 0.5 A 100 002.20 100.00 050.00 050.00	37 0.5 B 000 002.96 100.00 050.00 067.19	38 0.5 A 100 002.32 100.00 050.00 062.50	39 0.5 C 000 002.48 100.00 100.00 063.44	40 0.5 A 100 002.00 100.00 025.00 050.00	41 0.5 A 100 002.16 100.00 050.00 035.00	42 0.5 C 180 002.52 100.00 050.00 125.00	43 0.5 A 100 002.52 100.00 066.88 050.00	44 0.5 A 100 002.28 100.00 050.00 060.63	45 0.5 B 000 002.32 100.00 025.63 025.00	46 0.5 A 100 001.84 100.00 033.75 025.00	47 0.5 A 100 002.16 100.00 050.00 057.50	48 0.5 C 000 002.12 100.00 050.00 036.88	49 0.5 C 180 003.48 100.00 092.50 145.94	
0 0.5 C 180 003.64 100.00 053.13 152.50	1 0.5 A 100 002.32 100.00 050.00 031.25	2 0.5 A 100 003.12 100.00 040.31 070.00	3 0.5 C 180 003.04 100.00 049.69 147.50	4 0.5 A 100 003.68 100.00 102.15 050.00	5 0.5 A 100 003.80 100.00 095.78 070.00	6 0.5 A 100 002.32 100.00 025.00 062.50	7 0.5 A 100 002.52 100.00 050.00 062.50	8 0.5 B 220 003.12 100.00 149.38 035.00	9 0.5 A 100 002.20 100.00 025.00 050.00	10 0.5 B 000 003.76 100.00 101.17 080.00	11 0.5 C 000 002.56 100.00 040.00 062.50	12 0.5 C 180 002.84 100.00 050.00 164.69	13 0.5 A 100 002.20 100.00 050.00 025.00	14 0.5 A 100 002.64 100.00 047.50 035.00	15 0.5 A 100 002.52 100.00 050.00 040.00	16 0.5 A 100 002.64 100.00 023.75 070.00	17 0.5 A 100 002.68 100.00 050.00 042.50	18 0.5 A 100 002.88 100.00 050.00 130.00	19 0.5 C 180 002.88 100.00 050.00 152.50	20 0.5 B 000 002.48 100.00 023.75 050.00	21 0.5 A 100 002.52 100.00 050.00 040.00	22 0.5 A 100 003.00 100.00 050.47 050.00	23 0.5 C 180 003.48 100.00 047.50 156.25	24 0.5 A 100 002.92 100.00 026.56 057.50	25 0.5 B 220 002.68 100.00 177.50 025.00	26 0.5 A 100 002.56 100.00 050.00 115.00	27 0.5 A 100 002.56 100.00 050.00 070.00	28 0.5 A 100 002.76 100.00 025.31 050.00	29 0.5 A 100 002.72 100.00 022.11 070.00	30 0.5 A 100 002.32 100.00 025.00 073.75	31 0.5 C 180 003.00 100.00 050.00 123.13	32 0.5 A 100 002.16 100.00 025.00 035.00	33 0.5 A 100 002.92 100.00 051.25 050.00	34 0.5 B 220 002.92 100.00 147.50 050.00	35 0.5 A 100 002.20 100.00 050.00 025.00	36 0.5 A 100 002.40 100.00 050.00 050.00	37 0.5 A 100 003.16 100.00 050.00 067.19	38 0.5 C 180 002.68 100.00 050.00 121.25	39 0.5 A 100 002.68 100.00 100.00 063.44	40 0.5 A 100 002.20 100.00 025.00 050.00	41 0.5 A 100 002.36 100.00 050.00 035.00	42 0.5 C 000 002.52 100.00 050.00 062.50	43 0.5 A 100 002.72 100.00 066.88 050.00	44 0.5 A 100 002.48 100.00 050.00 060.63	45 0.5 A 100 002.52 100.00 025.63 025.00	46 0.5 A 100 002.04 100.00 033.75 025.00	47 0.5 C 180 002.52 100.00 050.00 118.75	48 0.5 A 100 002.32 100.00 050.00 036.88	49 0.5 C 000 003.48 100.00 092.50 072.97	
0 0.5 C 180 004.00 100.00 053.13 166.25	1 0.5 A 100 002.52 100.00 050.00 031.25	2 0.5 A 100 003.32 100.00 040.31 070.00	3 0.5 C 000 003.04 100.00 049.69 073.75	4 0.5 A 100 003.88 100.00 102.15 050.00	5 0.5 B 000 003.80 100.00 047.89 070.00	6 0.5 B 220 002.76 100.00 122.50 062.50	7 0.5 A 100 002.72 100.00 050.00 062.50	8 0.5 B 000 003.12 100.00 074.69 035.00	9 0.5 A 100 002.40 100.00 025.00 050.00	10 0.5 B 220 004.20 100.00 160.59 080.00	11 0.5 A 100 002.76 100.00 040.00 062.50	12 0.5 C 180 003.20 100.00 050.00 172.34	13 0.5 A 100 002.40 100.00 050.00 025.00	14 0.5 A 100 002.84 100.00 047.50 035.00	15 0.5 A 100 002.72 100.00 050.00 040.00	16 0.5 A 100 002.84 100.00 023.75 070.00	17 0.5 A 100 002.88 100.00 050.00 042.50	18 0.5 C 000 002.88 100.00 050.00 065.00	19 0.5 C 180 003.24 100.00 050.00 166.25	20 0.5 A 100 002.68 100.00 023.75 050.00	21 0.5 A 100 002.72 100.00 050.00 040.00	22 0.5 C 000 003.00 100.00 050.47 025.00	23 0.5 C 180 003.84 100.00 047.50 168.13	24 0.5 C 180 003.28 100.00 026.56 118.75	25 0.5 B 000 002.68 100.00 088.75 025.00	26 0.5 C 000 002.56 100.00 050.00 057.50	27 0.5 A 100 002.76 100.00 050.00 070.00	28 0.5 A 100 002.96 100.00 025.31 050.00	29 0.5 A 100 002.92 100.00 022.11 070.00	30 0.5 C 180 002.68 100.00 025.00 126.88	31 0.5 A 100 003.20 100.00 050.00 123.13	32 0.5 A 100 002.36 100.00 025.00 035.00	33 0.5 B 000 002.92 100.00 025.63 050.00	34 0.5 B 220 003.36 100.00 183.75 050.00	35 0.5 A 100 002.40 100.00 050.00 025.00	36 0.5 B 000 002.40 100.00 025.00 050.00	37 0.5 A 100 003.36 100.00 050.00 067.19	38 0.5 C 000 002.68 100.00 050.00 060.63	39 0.5 B 000 002.68 100.00 050.00 063.44	40 0.5 A 100 002.40 100.00 025.00 050.00	41 0.5 A 100 002.56 100.00 050.00 035.00	42 0.5 A 100 002.72 100.00 050.00 062.50	43 0.5 A 100 002.92 100.00 066.88 050.00	44 0.5 A 100 002.68 100.00 050.00 060.63	45 0.5 A 100 002.72 100.00 025.63 025.00	46 0.5 A 100 002.24 100.00 033.75 025.00	47 0.5 C 180 002.88 100.00 050.00 149.38	48 0.5 A 100 002.52 100.00 050.00 036.88	49 0.5 B 220 003.92 100.00 156.25 072.97	
0 0.5 C 180 004.36 100.00 053.13 173.13	1 0.5 A 100 002.72 100.00 050.00 031.25	2 0.5 A 100 003.52 100.00 040.31 070.00	3 0.5 A 100 003.24 100.00 049.69 073.75	4 0.5 B 220 004.32 100.00 161.07 050.00	5 0.5 A 100 004.00 100.00 047.89 070.00	6 0.5 B 000 002.76 100.00 061.25 062.50	7 0.5 A 100 002.92 100.00 050.00 062.50	8 0.5 A 100 003.32 100.00 074.69 035.00	9 0.5 A 100 002.60 100.00 025.00 050.00	10 0.5 B 000 004.20 100.00 080.29 080.00	11 0.5 A 100 002.96 100.00 040.00 062.50	12 0.5 C 180 003.56 100.00 050.00 176.17	13 0.5 A 100 002.60 100.00 050.00 025.00	14 0.5 A 100 003.04 100.00 047.50 035.00	15 0.5 A 100 002.92 100.00 050.00 040.00	16 0.5 C 180 003.20 100.00 023.75 125.00	17 0.5 A 100 003.08 100.00 050.00 042.50	18 0.5 A 100 003.08 100.00 050.00 065.00	19 0.5 C 180 003.60 100.00 050.00 173.13	20 0.5 A 100 002.88 100.00 023.75 050.00	21 0.5 A 100 002.92 100.00 050.00 040.00	22 0.5 A 100 003.20 100.00 050.47 025.00	23 0.5 C 000 003.84 100.00 047.50 084.06	24 0.5 C 180 003.64 100.00 026.56 149.38	25 0.5 A 100 002.88 100.00 088.75 025.00	26 0.5 A 100 002.76 100.00 050.00 057.50	27 0.5 A 100 002.96 100.00 050.00 070.00	28 0.5 A 100 003.16 100.00 025.31 050.00	29 0.5 A 100 003.12 100.00 022.11 070.00	30 0.5 C 000 002.68 100.00 025.00 063.44	31 0.5 C 000 003.20 100.00 050.00 061.56	32 0.5 A 100 002.56 100.00 025.00 035.00	33 0.5 A 100 003.12 100.00 025.63 050.00	34 0.5 B 000 003.36 100.00 091.88 050.00	35 0.5 A 100 002.60 100.00 050.00 025.00	36 0.5 C 180 002.76 100.00 025.00 115.00	37 0.5 A 100 003.56 100.00 050.00 067.19	38 0.5 C 180 003.04 100.00 050.00 120.31	39 0.5 A 100 002.88 100.00 050.00 063.44	40 0.5 A 100 002.60 100.00 025.00 050.00	41 0.5 A 100 002.76 100.00 050.00 035.00	42 0.5 A 100 002.92 100.00 050.00 062.50	43 0.5 A 100 003.12 100.00 066.88 050.00	44 0.5 A 100 002.88 100.00 050.00 060.63	45 0.5 A 100 002.92 100.00 025.63 025.00	46 0.5 A 100 002.44 100.00 033.75 025.00	47 0.5 C 000 002.88 100.00 050.00 074.69	48 0.5 A 100 002.72 100.00 050.00 036.88	49 0.5 B 220 004.36 100.00 188.13 072.97	
0 0.5 C 180 004.72 100.00 053.13 176.56	1 0.5 A 100 002.92 100.00 050.00 031.25	2 0.5 A 100 003.72 100.00 040.31 070.00	3 0.5 A 100 003.44 100.00 049.69 073.75	4 0.5 A 100 004.52 100.00 161.07 050.00	5 0.5 A 100 004.20 100.00 047.89 070.00	6 0.5 A 100 002.96 100.00 061.25 062.50	7 0.5 B 000 002.92 100.00 025.00 062.50	8 0.5 A 100 003.52 100.00 074.69 035.00	9 0.5 A 100 002.80 100.00 025.00 050.00	10 0.5 A 100 004.40 100.00 080.29 080.00	11 0.5 A 100 003.16 100.00 040.00 062.50	12 0.5 C 180 003.92 100.00 050.00 178.09	13 0.5 A 100 002.80 100.00 050.00 025.00	14 0.5 A 100 003.24 100.00 047.50 035.00	15 0.5 A 100 003.12 100.00 050.00 040.00	16 0.5 C 180 003.56 100.00 023.75 152.50	17 0.5 A 100 003.28 100.00 050.00 042.50	18 0.5 A 100 003.28 100.00 050.00 065.00	19 0.5 C 180 003.96 100.00 050.00 176.56	20 0.5 C 000 002.88 100.00 023.75 025.00	21 0.5 A 100 003.12 100.00 050.00 040.00	22 0.5 A 100 003.40 100.00 050.47 025.00	23 0.5 C 180 004.20 100.00 047.50 132.03	24 0.5 C 180 004.00 100.00 026.56 164.69	25 0.5 A 100 003.08 100.00 088.75 025.00	26 0.5 A 100 002.96 100.00 050.00 057.50	27 0.5 A 100 003.16 100.00 050.00 070.00	28 0.5 A 100 003.36 100.00 025.31 050.00	29 0.5 A 100 003.32 100.00 022.11 070.00	30 0.5 A 100 002.88 100.00 025.00 063.44	31 0.5 A 100 003.40 100.00 050.00 061.56	32 0.5 A 100 002.76 100.00 025.00 035.00	33 0.5 A 100 003.32 100.00 025.63 050.00	34 0.5 B 000 003.36 100.00 045.94 050.00	35 0.5 A 100 002.80 100.00 050.00 025.00	36 0.5 C 180 003.12 100.00 025.00 147.50	37 0.5 A 100 003.76 100.00 050.00 067.19	38 0.5 C 180 003.40 100.00 050.00 150.16	39 0.5 C 180 003.24 100.00 050.00 121.72	40 0.5 A 100 002.80 100.00 025.00 050.00	41 0.5 A 100 002.96 100.00 050.00 035.00	42 0.5 C 000 002.92 100.00 050.00 031.25	43 0.5 B 220 003.56 100.00 143.44 050.00	44 0.5 A 100 003.08 100.00 050.00 060.63	45 0.5 A 100 003.12 100.00 025.63 025.00	46 0.5 A 100 002.64 100.00 033.75 025.00	47 0.5 A 100 003.08 100.00 050.00 074.69	48 0.5 A 100 002.92 100.00 050.00 036.88	49 0.5 B 000 004.36 100.00 094.06 072.97	
0 0.5 C 180 005.08 100.00 053.13 178.28	1 0.5 A 100 003.12 100.00 050.00 031.25	2 0.5 A 100 003.92 100.00 040.31 070.00	3 0.5 A 100 003.64 100.00 049.69 073.75	4 0.5 B 220 004.96 100.00 190.54 050.00	5 0.5 A 100 004.40 100.00 047.89 070.00	6 0.5 C 180 003.32 100.00 061.25 121.25	7 0.5 A 100 003.12 100.00 025.00 062.50	8 0.5 A 100 003.72 100.00 074.69 035.00	9 0.5 A 100 003.00 100.00 025.00 050.00	10 0.5 A 100 004.60 100.00 080.29 080.00	11 0.5 A 100 003.36 100.00 040.00 062.50	12 0.5 C 000 003.92 100.00 050.00 089.04	13 0.5 A 100 003.00 100.00 050.00 025.00	14 0.5 B 220 003.68 100.00 133.75 035.00	15 0.5 A 100 003.32 100.00 050.00 040.00	16 0.5 C 000 003.56 100.00 023.75 076.25	17 0.5 A 100 003.48 100.00 050.00 042.50	18 0.5 A 100 003.48 100.00 050.00 065.00	19 0.5 C 000 003.96 100.00 050.00 088.28	20 0.5 A 100 003.08 100.00 023.75 025.00	21 0.5 A 100 003.32 100.00 050.00 040.00	22 0.5 A 100 003.60 100.00 050.47 025.00	23 0.5 C 000 004.20 100.00 047.50 066.02	24 0.5 C 000 004.00 100.00 026.56 082.34	25 0.5 A 100 003.28 100.00 088.75 025.00	26 0.5 C 180 003.32 100.00 050.00 118.75	27 0.5 B 000 003.16 100.00 025.00 070.00	28 0.5 A 100 003.56 100.00 025.31 050.00	29 0.5 C 000 003.32 100.00 022.11 035.00	30 0.5 A 100 003.08 100.00 025.00 063.44	31 0.5 C 000 003.40 100.00 050.00 030.78	32 0.5 A 100 002.96 100.00 025.00 035.00	33 0.5 A 100 003.52 100.00 025.63 050.00	34 0.5 A 100 003.56 100.00 045.94 050.00	35 0.5 A 100 003.00 100.00 050.00 025.00	36 0.5 C 000 003.12 100.00 025.00 073.75	37 0.5 B 000 003.76 100.00 025.00 067.19	38 0.5 C 000 003.40 100.00 050.00 075.08	39 0.5 C 000 003.24 100.00 050.00 060.86	40 0.5 A 100 003.00 100.00 025.00 050.00	41 0.5 A 100 003.16 100.00 050.00 035.00	42 0.5 A 100 003.12 100.00 050.00 031.25	43 0.5 B 220 004.00 100.00 181.72 050.00	44 0.5 A 100 003.28 100.00 050.00 060.63	45 0.5 A 100 003.32 100.00 025.63 025.00	46 0.5 A 100 002.84 100.00 033.75 025.00	47 0.5 A 100 003.28 100.00 050.00 074.69	48 0.5 A 100 003.12 100.00 050.00 036.88	49 0.5 A 100 004.56 100.00 094.06 072.97	
0 0.5 C 180 005.44 100.00 053.13 179.14	1 0.5 A 100 003.32 100.00 050.00 031.25	2 0.5 C 180 004.28 100.00 040.31 125.00	3 0.5 A 100 003.84 100.00 049.69 073.75	4 0.5 B 000 004.96 100.00 095.27 050.00	5 0.5 A 100 004.60 100.00 047.89 070.00	6 0.5 C 180 003.68 100.00 061.25 150.63	7 0.5 A 100 003.32 100.00 025.00 062.50	8 0.5 A 100 003.92 100.00 074.69 035.00	9 0.5 A 100 003.20 100.00 025.00 050.00	10 0.5 A 100 004.80 100.00 080.29 080.00	11 0.5 B 220 003.80 100.00 130.00 062.50	12 0.5 A 100 004.12 100.00 050.00 089.04	13 0.5 A 100 003.20 100.00 050.00 025.00	14 0.5 B 220 004.12 100.00 176.88 035.00	15 0.5 A 100 003.52 100.00 050.00 040.00	16 0.5 A 100 003.76 100.00 023.75 076.25	17 0.5 B 000 003.48 100.00 025.00 042.50	18 0.5 A 100 003.68 100.00 050.00 065.00	19 0.5 A 100 004.16 100.00 050.00 088.28	20 0.5 A 100 003.28 100.00 023.75 025.00	21 0.5 A 100 003.52 100.00 050.00 040.00	22 0.5 A 100 003.80 100.00 050.47 025.00	23 0.5 A 100 004.40 100.00 047.50 066.02	24 0.5 A 100 004.20 100.00 026.56 082.34	25 0.5 A 100 003.48 100.00 088.75 025.00	26 0.5 A 100 003.52 100.00 050.00 118.75	27 0.5 C 180 003.52 100.00 025.00 125.00	28 0.5 A 100 003.76 100.00 025.31 050.00	29 0.5 A 100 003.52 100.00 022.11 035.00	30 0.5 A 100 003.28 100.00 025.00 063.44	31 0.5 A 100 003.60 100.00 050.00 030.78	32 0.5 A 100 003.16 100.00 025.00 035.00	33 0.5 A 100 003.72 100.00 025.63 050.00	34 0.5 A 100 003.76 100.00 045.94 050.00	35 0.5 A 100 003.20 100.00 050.00 025.00	36 0.5 A 100 003.32 100.00 025.00 073.75	37 0.5 C 000 003.76 100.00 025.00 033.59	38 0.5 A 100 003.60 100.00 050.00 075.08	39 0.5 A 100 003.44 100.00 050.00 060.86	40 0.5 A 100 003.20 100.00 025.00 050.00	41 0.5 A 100 003.36 100.00 050.00 035.00	42 0.5 A 100 003.32 100.00 050.00 031.25	43 0.5 B 000 004.00 100.00 090.86 050.00	44 0.5 A 100 003.48 100.00 050.00 060.63	45 0.5 A 100 003.52 100.00 025.63 025.00	46 0.5 A 100 003.04 100.00 033.75 025.00	47 0.5 A 100 003.48 100.00 050.00 074.69	48 0.5 A 100 003.32 100.00 050.00 036.88	49 0.5 A 100 004.76 100.00 094.06 072.97	
0 0.5 C 000 005.44 100.00 053.13 089.57	1 0.5 A 100 003.52 100.00 050.00 031.25	2 0.5 C 000 004.28 100.00 040.31 062.50	3 0.5 C 180 004.20 100.00 049.69 126.88	4 0.5 A 100 005.16 100.00 095.27 050.00	5 0.5 A 100 004.80 100.00 047.89 070.00	6 0.5 C 000 003.68 100.00 061.25 075.31	7 0.5 A 100 003.52 100.00 025.00 062.50	8 0.5 A 100 004.12 100.00 074.69 035.00	9 0.5 A 100 003.40 100.00 025.00 050.00	10 0.5 A 100 005.00 100.00 080.29 080.00	11 0.5 B 220 004.24 100.00 175.00 062.50	12 0.5 A 100 004.32 100.00 050.00 089.04	13 0.5 B 220 003.64 100.00 135.00 025.00	14 0.5 B 000 004.12 100.00 088.44 035.00	15 0.5 A 100 003.72 100.00 050.00 040.00	16 0.5 A 100 003.96 100.00 023.75 076.25	17 0.5 A 100 003.68 100.00 025.00 042.50	18 0.5 A 100 003.88 100.00 050.00 065.00	19 0.5 A 100 004.36 100.00 050.00 088.28	20 0.5 A 100 003.48 100.00 023.75 025.00	21 0.5 B 000 003.52 100.00 025.00 040.00	22 0.5 A 100 004.00 100.00 050.47 025.00	23 0.5 C 180 004.76 100.00 047.50 123.01	24 0.5 A 100 004.40 100.00 026.56 082.34	25 0.5 A 100 003.68 100.00 088.75 025.00	26 0.5 C 180 003.88 100.00 050.00 149.38	27 0.5 A 100 003.72 100.00 025.00 125.00	28 0.5 A 100 003.96 100.00 025.31 050.00	29 0.5 A 100 003.72 100.00 022.11 035.00	30 0.5 A 100 003.48 100.00 025.00 063.44	31 0.5 A 100 003.80 100.00 050.00 030.78	32 0.5 B 000 003.16 100.00 012.50 035.00	33 0.5 A 100 003.92 100.00 025.63 050.00	34 0.5 A 100 003.96 100.00 045.94 050.00	35 0.5 A 100 003.40 100.00 050.00 025.00	36 0.5 A 100 003.52 100.00 025.00 073.75	37 0.5 A 100 003.96 100.00 025.00 033.59	38 0.5 A 100 003.80 100.00 050.00 075.08	39 0.5 A 100 003.64 100.00 050.00 060.86	40 0.5 C 180 003.56 100.00 025.00 115.00	41 0.5 A 100 003.56 100.00 050.00 035.00	42 0.5 A 100 003.52 100.00 050.00 031.25	43 0.5 C 000 004.00 100.00 090.86 025.00	44 0.5 A 100 003.68 100.00 050.00 060.63	45 0.5 A 100 003.72 100.00 025.63 025.00	46 0.5 A 100 003.24 100.00 033.75 025.00	47 0.5 A 100 003.68 100.00 050.00 074.69	48 0.5 A 100 003.52 100.00 050.00 036.88	49 0.5 A 100 004.96 100.00 094.06 072.97	
