0 0.5 B 000 042.80 100.00 044.44 018.95	1 0.5 A 100 034.00 100.00 012.23 015.98	2 0.5 A 100 036.00 100.00 009.44 042.84	3 0.5 A 100 036.00 100.00 023.78 008.28	4 0.5 A 100 039.20 100.00 090.14 029.97	5 0.5 A 100 032.40 100.00 038.08 020.55	6 0.5 A 100 036.00 100.00 007.55 017.50	7 0.5 A 100 034.00 100.00 018.63 025.27	8 0.5 A 100 034.40 100.00 031.90 025.00	9 0.5 A 100 037.20 100.00 018.57 074.02	10 0.5 A 100 034.80 100.00 036.78 025.00	11 0.5 A 100 040.40 100.00 012.13 163.52	12 0.5 A 100 036.00 100.00 025.75 021.25	13 0.5 A 100 034.00 100.00 022.17 019.54	14 0.5 A 100 036.00 100.00 012.50 005.59	15 0.5 A 100 036.00 100.00 012.93 021.87	16 0.5 B 220 036.40 100.00 112.51 020.79	17 0.5 B 220 034.40 100.00 116.00 034.51	18 0.5 A 100 036.00 100.00 013.36 015.44	19 0.5 A 100 033.60 100.00 028.61 041.10	20 0.5 A 100 036.00 100.00 019.32 025.92	21 0.5 A 100 036.40 100.00 012.35 044.06	22 0.5 A 100 036.00 100.00 019.69 015.39	23 0.5 A 100 036.00 100.00 043.91 033.52	24 0.5 C 000 037.20 100.00 010.72 070.81	25 0.5 A 100 036.00 100.00 010.00 012.47	26 0.5 A 100 036.00 100.00 022.25 015.63	27 0.5 A 100 034.00 100.00 022.11 041.39	28 0.5 A 100 036.00 100.00 042.50 019.66	29 0.5 A 100 036.00 100.00 004.69 017.97	30 0.5 A 100 036.00 100.00 017.97 010.84	31 0.5 A 100 036.00 100.00 010.27 011.13	32 0.5 A 100 036.00 100.00 013.59 015.17	33 0.5 A 100 036.00 100.00 022.05 012.81	34 0.5 A 100 038.40 100.00 048.73 059.33	35 0.5 A 100 034.80 100.00 010.00 033.28	36 0.5 A 100 034.00 100.00 063.13 049.11	37 0.5 A 100 033.60 100.00 021.64 025.78	38 0.5 A 100 032.00 100.00 012.50 017.72	39 0.5 A 100 034.80 100.00 046.65 017.50	40 0.5 B 220 048.40 100.00 191.02 010.63	41 0.5 A 100 034.00 100.00 008.24 003.13	42 0.5 A 100 036.00 100.00 010.83 017.54	43 0.5 A 100 036.00 100.00 022.11 010.54	44 0.5 A 100 039.60 100.00 051.46 040.38	45 0.5 B 220 041.20 100.00 200.88 025.00	46 0.5 C 180 037.20 100.00 010.00 142.64	47 0.5 B 000 039.20 100.00 089.85 003.79	48 0.5 A 100 034.00 100.00 007.24 009.32	49 0.5 A 100 032.40 100.00 015.87 022.45	
0 0.5 A 100 044.80 100.00 044.44 018.95	1 0.5 A 100 036.00 100.00 012.23 015.98	2 0.5 A 100 038.00 100.00 009.44 042.84	3 0.5 B 220 040.40 100.00 121.89 008.28	4 0.5 B 000 039.20 100.00 045.07 029.97	5 0.5 A 100 034.40 100.00 038.08 020.55	6 0.5 A 100 038.00 100.00 007.55 017.50	7 0.5 A 100 036.00 100.00 018.63 025.27	8 0.5 A 100 036.40 100.00 031.90 025.00	9 0.5 A 100 039.20 100.00 018.57 074.02	10 0.5 A 100 036.80 100.00 036.78 025.00	11 0.5 C 180 044.00 100.00 012.13 171.76	12 0.5 A 100 038.00 100.00 025.75 021.25	13 0.5 A 100 036.00 100.00 022.17 019.54	14 0.5 A 100 038.00 100.00 012.50 005.59	15 0.5 A 100 038.00 100.00 012.93 021.87	16 0.5 B 220 040.80 100.00 166.25 020.79	17 0.5 B 220 038.80 100.00 168.00 034.51	18 0.5 A 100 038.00 100.00 013.36 015.44	19 0.5 A 100 035.60 100.00 028.61 041.10	20 0.5 A 100 038.00 100.00 019.32 025.92	21 0.5 A 100 038.40 100.00 012.35 044.06	22 0.5 A 100 038.00 100.00 019.69 015.39	23 0.5 A 100 038.00 100.00 043.91 033.52	24 0.5 A 100 039.20 100.00 010.72 070.81	25 0.5 A 100 038.00 100.00 010.00 012.47	26 0.5 A 100 038.00 100.00 022.25 015.63	27 0.5 A 100 036.00 100.00 022.11 041.39	28 0.5 A 100 038.00 100.00 042.50 019.66	29 0.5 A 100 038.00 100.00 004.69 017.97	30 0.5 A 100 038.00 100.00 017.97 010.84	31 0.5 A 100 038.00 100.00 010.27 011.13	32 0.5 A 100 038.00 100.00 013.59 015.17	33 0.5 A 100 038.00 100.00 022.05 012.81	34 0.5 A 100 040.40 100.00 048.73 059.33	35 0.5 C 000 034.80 100.00 010.00 016.64	36 0.5 A 100 036.00 100.00 063.13 049.11	37 0.5 A 100 035.60 100.00 021.64 025.78	38 0.5 A 100 034.00 100.00 012.50 017.72	39 0.5 A 100 036.80 100.00 046.65 017.50	40 0.5 B 000 048.40 100.00 095.51 010.63	41 0.5 A 100 036.00 100.00 008.24 003.13	42 0.5 A 100 038.00 100.00 010.83 017.54	43 0.5 A 100 038.00 100.00 022.11 010.54	44 0.5 A 100 041.60 100.00 051.46 040.38	45 0.5 B 000 041.20 100.00 100.44 025.00	46 0.5 C 180 040.80 100.00 010.00 161.32	47 0.5 A 100 041.20 100.00 089.85 003.79	48 0.5 A 100 036.00 100.00 007.24 009.32	49 0.5 A 100 034.40 100.00 015.87 022.45	
0 0.5 B 220 049.20 100.00 132.22 018.95	1 0.5 A 100 038.00 100.00 012.23 015.98	2 0.5 A 100 040.00 100.00 009.44 042.84	3 0.5 A 100 042.40 100.00 121.89 008.28	4 0.5 A 100 041.20 100.00 045.07 029.97	5 0.5 A 100 036.40 100.00 038.08 020.55	6 0.5 A 100 040.00 100.00 007.55 017.50	7 0.5 A 100 038.00 100.00 018.63 025.27	8 0.5 A 100 038.40 100.00 031.90 025.00	9 0.5 A 100 041.20 100.00 018.57 074.02	10 0.5 A 100 038.80 100.00 036.78 025.00	11 0.5 C 180 047.60 100.00 012.13 175.88	12 0.5 A 100 040.00 100.00 025.75 021.25	13 0.5 A 100 038.00 100.00 022.17 019.54	14 0.5 A 100 040.00 100.00 012.50 005.59	15 0.5 A 100 040.00 100.00 012.93 021.87	16 0.5 B 000 040.80 100.00 083.13 020.79	17 0.5 B 220 043.20 100.00 194.00 034.51	18 0.5 A 100 040.00 100.00 013.36 015.44	19 0.5 A 100 037.60 100.00 028.61 041.10	20 0.5 A 100 040.00 100.00 019.32 025.92	21 0.5 C 000 038.40 100.00 012.35 022.03	22 0.5 A 100 040.00 100.00 019.69 015.39	23 0.5 A 100 040.00 100.00 043.91 033.52	24 0.5 A 100 041.20 100.00 010.72 070.81	25 0.5 A 100 040.00 100.00 010.00 012.47	26 0.5 A 100 040.00 100.00 022.25 015.63	27 0.5 A 100 038.00 100.00 022.11 041.39	28 0.5 A 100 040.00 100.00 042.50 019.66	29 0.5 A 100 040.00 100.00 004.69 017.97	30 0.5 A 100 040.00 100.00 017.97 010.84	31 0.5 A 100 040.00 100.00 010.27 011.13	32 0.5 A 100 040.00 100.00 013.59 015.17	33 0.5 C 180 041.60 100.00 022.05 096.41	34 0.5 A 100 042.40 100.00 048.73 059.33	35 0.5 A 100 036.80 100.00 010.00 016.64	36 0.5 C 180 039.60 100.00 063.13 114.56	37 0.5 A 100 037.60 100.00 021.64 025.78	38 0.5 C 000 034.00 100.00 012.50 008.86	39 0.5 A 100 038.80 100.00 046.65 017.50	40 0.5 A 100 050.40 100.00 095.51 010.63	41 0.5 A 100 038.00 100.00 008.24 003.13	42 0.5 A 100 040.00 100.00 010.83 017.54	43 0.5 A 100 040.00 100.00 022.11 010.54	44 0.5 A 100 043.60 100.00 051.46 040.38	45 0.5 B 000 041.20 100.00 050.22 025.00	46 0.5 C 000 040.80 100.00 010.00 080.66	47 0.5 B 000 041.20 100.00 044.93 003.79	48 0.5 A 100 038.00 100.00 007.24 009.32	49 0.5 A 100 036.40 100.00 015.87 022.45	
0 0.5 B 220 053.60 100.00 176.11 018.95	1 0.5 A 100 040.00 100.00 012.23 015.98	2 0.5 A 100 042.00 100.00 009.44 042.84	3 0.5 B 000 042.40 100.00 060.95 008.28	4 0.5 A 100 043.20 100.00 045.07 029.97	5 0.5 A 100 038.40 100.00 038.08 020.55	6 0.5 A 100 042.00 100.00 007.55 017.50	7 0.5 A 100 040.00 100.00 018.63 025.27	8 0.5 B 000 038.40 100.00 015.95 025.00	9 0.5 A 100 043.20 100.00 018.57 074.02	10 0.5 A 100 040.80 100.00 036.78 025.00	11 0.5 C 180 051.20 100.00 012.13 177.94	12 0.5 A 100 042.00 100.00 025.75 021.25	13 0.5 A 100 040.00 100.00 022.17 019.54	14 0.5 A 100 042.00 100.00 012.50 005.59	15 0.5 A 100 042.00 100.00 012.93 021.87	16 0.5 B 000 040.80 100.00 041.56 020.79	17 0.5 B 220 047.60 100.00 207.00 034.51	18 0.5 A 100 042.00 100.00 013.36 015.44	19 0.5 A 100 039.60 100.00 028.61 041.10	20 0.5 A 100 042.00 100.00 019.32 025.92	21 0.5 A 100 040.40 100.00 012.35 022.03	22 0.5 A 100 042.00 100.00 019.69 015.39	23 0.5 A 100 042.00 100.00 043.91 033.52	24 0.5 A 100 043.20 100.00 010.72 070.81	25 0.5 A 100 042.00 100.00 010.00 012.47	26 0.5 A 100 042.00 100.00 022.25 015.63	27 0.5 A 100 040.00 100.00 022.11 041.39	28 0.5 A 100 042.00 100.00 042.50 019.66	29 0.5 C 180 043.60 100.00 004.69 098.99	30 0.5 A 100 042.00 100.00 017.97 010.84	31 0.5 A 100 042.00 100.00 010.27 011.13	32 0.5 A 100 042.00 100.00 013.59 015.17	33 0.5 A 100 043.60 100.00 022.05 096.41	34 0.5 A 100 044.40 100.00 048.73 059.33	35 0.5 A 100 038.80 100.00 010.00 016.64	36 0.5 A 100 041.60 100.00 063.13 114.56	37 0.5 A 100 039.60 100.00 021.64 025.78	38 0.5 A 100 036.00 100.00 012.50 008.86	39 0.5 A 100 040.80 100.00 046.65 017.50	40 0.5 B 220 054.80 100.00 157.76 010.63	41 0.5 A 100 040.00 100.00 008.24 003.13	42 0.5 A 100 042.00 100.00 010.83 017.54	43 0.5 A 100 042.00 100.00 022.11 010.54	44 0.5 A 100 045.60 100.00 051.46 040.38	45 0.5 A 100 043.20 100.00 050.22 025.00	46 0.5 A 100 042.80 100.00 010.00 080.66	47 0.5 A 100 043.20 100.00 044.93 003.79	48 0.5 A 100 040.00 100.00 007.24 009.32	49 0.5 A 100 038.40 100.00 015.87 022.45	
0 0.5 B 220 058.00 100.00 198.05 018.95	1 0.5 A 100 042.00 100.00 012.23 015.98	2 0.5 A 100 044.00 100.00 009.44 042.84	3 0.5 A 100 044.40 100.00 060.95 008.28	4 0.5 A 100 045.20 100.00 045.07 029.97	5 0.5 A 100 040.40 100.00 038.08 020.55	6 0.5 A 100 044.00 100.00 007.55 017.50	7 0.5 C 000 040.00 100.00 018.63 012.64	8 0.5 A 100 040.40 100.00 015.95 025.00	9 0.5 A 100 045.20 100.00 018.57 074.02	10 0.5 B 000 040.80 100.00 018.39 025.00	11 0.5 C 000 051.20 100.00 012.13 088.97	12 0.5 A 100 044.00 100.00 025.75 021.25	13 0.5 A 100 042.00 100.00 022.17 019.54	14 0.5 A 100 044.00 100.00 012.50 005.59	15 0.5 A 100 044.00 100.00 012.93 021.87	16 0.5 A 100 042.80 100.00 041.56 020.79	17 0.5 B 000 047.60 100.00 103.50 034.51	18 0.5 A 100 044.00 100.00 013.36 015.44	19 0.5 A 100 041.60 100.00 028.61 041.10	20 0.5 A 100 044.00 100.00 019.32 025.92	21 0.5 A 100 042.40 100.00 012.35 022.03	22 0.5 A 100 044.00 100.00 019.69 015.39	23 0.5 A 100 044.00 100.00 043.91 033.52	24 0.5 C 180 046.80 100.00 010.72 125.40	25 0.5 A 100 044.00 100.00 010.00 012.47	26 0.5 A 100 044.00 100.00 022.25 015.63	27 0.5 A 100 042.00 100.00 022.11 041.39	28 0.5 A 100 044.00 100.00 042.50 019.66	29 0.5 C 000 043.60 100.00 004.69 049.49	30 0.5 A 100 044.00 100.00 017.97 010.84	31 0.5 A 100 044.00 100.00 010.27 011.13	32 0.5 A 100 044.00 100.00 013.59 015.17	33 0.5 C 180 047.20 100.00 022.05 138.20	34 0.5 A 100 046.40 100.00 048.73 059.33	35 0.5 A 100 040.80 100.00 010.00 016.64	36 0.5 C 180 045.20 100.00 063.13 147.28	37 0.5 A 100 041.60 100.00 021.64 025.78	38 0.5 A 100 038.00 100.00 012.50 008.86	39 0.5 A 100 042.80 100.00 046.65 017.50	40 0.5 B 000 054.80 100.00 078.88 010.63	41 0.5 A 100 042.00 100.00 008.24 003.13	42 0.5 A 100 044.00 100.00 010.83 017.54	43 0.5 A 100 044.00 100.00 022.11 010.54	44 0.5 A 100 047.60 100.00 051.46 040.38	45 0.5 A 100 045.20 100.00 050.22 025.00	46 0.5 A 100 044.80 100.00 010.00 080.66	47 0.5 A 100 045.20 100.00 044.93 003.79	48 0.5 A 100 042.00 100.00 007.24 009.32	49 0.5 A 100 040.40 100.00 015.87 022.45	
0 0.5 B 000 058.00 100.00 099.03 018.95	1 0.5 A 100 044.00 100.00 012.23 015.98	2 0.5 A 100 046.00 100.00 009.44 042.84	3 0.5 B 220 048.80 100.00 140.47 008.28	4 0.5 A 100 047.20 100.00 045.07 029.97	5 0.5 A 100 042.40 100.00 038.08 020.55	6 0.5 A 100 046.00 100.00 007.55 017.50	7 0.5 A 100 042.00 100.00 018.63 012.64	8 0.5 A 100 042.40 100.00 015.95 025.00	9 0.5 A 100 047.20 100.00 018.57 074.02	10 0.5 A 100 042.80 100.00 018.39 025.00	11 0.5 A 100 053.20 100.00 012.13 088.97	12 0.5 A 100 046.00 100.00 025.75 021.25	13 0.5 A 100 044.00 100.00 022.17 019.54	14 0.5 A 100 046.00 100.00 012.50 005.59	15 0.5 A 100 046.00 100.00 012.93 021.87	16 0.5 B 220 047.20 100.00 130.78 020.79	17 0.5 A 100 049.60 100.00 103.50 034.51	18 0.5 A 100 046.00 100.00 013.36 015.44	19 0.5 A 100 043.60 100.00 028.61 041.10	20 0.5 A 100 046.00 100.00 019.32 025.92	21 0.5 A 100 044.40 100.00 012.35 022.03	22 0.5 A 100 046.00 100.00 019.69 015.39	23 0.5 A 100 046.00 100.00 043.91 033.52	24 0.5 C 000 046.80 100.00 010.72 062.70	25 0.5 A 100 046.00 100.00 010.00 012.47	26 0.5 A 100 046.00 100.00 022.25 015.63	27 0.5 A 100 044.00 100.00 022.11 041.39	28 0.5 A 100 046.00 100.00 042.50 019.66	29 0.5 A 100 045.60 100.00 004.69 049.49	30 0.5 A 100 046.00 100.00 017.97 010.84	31 0.5 A 100 046.00 100.00 010.27 011.13	32 0.5 A 100 046.00 100.00 013.59 015.17	33 0.5 C 000 047.20 100.00 022.05 069.10	34 0.5 A 100 048.40 100.00 048.73 059.33	35 0.5 A 100 042.80 100.00 010.00 016.64	36 0.5 C 180 048.80 100.00 063.13 163.64	37 0.5 A 100 043.60 100.00 021.64 025.78	38 0.5 A 100 040.00 100.00 012.50 008.86	39 0.5 A 100 044.80 100.00 046.65 017.50	40 0.5 A 100 056.80 100.00 078.88 010.63	41 0.5 A 100 044.00 100.00 008.24 003.13	42 0.5 A 100 046.00 100.00 010.83 017.54	43 0.5 A 100 046.00 100.00 022.11 010.54	44 0.5 A 100 049.60 100.00 051.46 040.38	45 0.5 B 000 045.20 100.00 025.11 025.00	46 0.5 A 100 046.80 100.00 010.00 080.66	47 0.5 A 100 047.20 100.00 044.93 003.79	48 0.5 A 100 044.00 100.00 007.24 009.32	49 0.5 A 100 042.40 100.00 015.87 022.45	
0 0.5 A 100 060.00 100.00 099.03 018.95	1 0.5 A 100 046.00 100.00 012.23 015.98	2 0.5 A 100 048.00 100.00 009.44 042.84	3 0.5 A 100 050.80 100.00 140.47 008.28	4 0.5 A 100 049.20 100.00 045.07 029.97	5 0.5 A 100 044.40 100.00 038.08 020.55	6 0.5 A 100 048.00 100.00 007.55 017.50	7 0.5 A 100 044.00 100.00 018.63 012.64	8 0.5 A 100 044.40 100.00 015.95 025.00	9 0.5 C 180 050.80 100.00 018.57 127.01	10 0.5 A 100 044.80 100.00 018.39 025.00	11 0.5 C 000 053.20 100.00 012.13 044.48	12 0.5 A 100 048.00 100.00 025.75 021.25	13 0.5 A 100 046.00 100.00 022.17 019.54	14 0.5 A 100 048.00 100.00 012.50 005.59	15 0.5 A 100 048.00 100.00 012.93 021.87	16 0.5 B 000 047.20 100.00 065.39 020.79	17 0.5 A 100 051.60 100.00 103.50 034.51	18 0.5 A 100 048.00 100.00 013.36 015.44	19 0.5 A 100 045.60 100.00 028.61 041.10	20 0.5 A 100 048.00 100.00 019.32 025.92	21 0.5 A 100 046.40 100.00 012.35 022.03	22 0.5 A 100 048.00 100.00 019.69 015.39	23 0.5 A 100 048.00 100.00 043.91 033.52	24 0.5 A 100 048.80 100.00 010.72 062.70	25 0.5 A 100 048.00 100.00 010.00 012.47	26 0.5 A 100 048.00 100.00 022.25 015.63	27 0.5 A 100 046.00 100.00 022.11 041.39	28 0.5 A 100 048.00 100.00 042.50 019.66	29 0.5 A 100 047.60 100.00 004.69 049.49	30 0.5 A 100 048.00 100.00 017.97 010.84	31 0.5 A 100 048.00 100.00 010.27 011.13	32 0.5 A 100 048.00 100.00 013.59 015.17	33 0.5 A 100 049.20 100.00 022.05 069.10	34 0.5 A 100 050.40 100.00 048.73 059.33	35 0.5 A 100 044.80 100.00 010.00 016.64	36 0.5 C 000 048.80 100.00 063.13 081.82	37 0.5 A 100 045.60 100.00 021.64 025.78	38 0.5 A 100 042.00 100.00 012.50 008.86	39 0.5 A 100 046.80 100.00 046.65 017.50	40 0.5 B 000 056.80 100.00 039.44 010.63	41 0.5 B 000 044.00 100.00 004.12 003.13	42 0.5 A 100 048.00 100.00 010.83 017.54	43 0.5 A 100 048.00 100.00 022.11 010.54	44 0.5 A 100 051.60 100.00 051.46 040.38	45 0.5 A 100 047.20 100.00 025.11 025.00	46 0.5 A 100 048.80 100.00 010.00 080.66	47 0.5 A 100 049.20 100.00 044.93 003.79	48 0.5 A 100 046.00 100.00 007.24 009.32	49 0.5 A 100 044.40 100.00 015.87 022.45	
0 0.5 B 000 060.00 100.00 049.51 018.95	1 0.5 A 100 048.00 100.00 012.23 015.98	2 0.5 A 100 050.00 100.00 009.44 042.84	3 0.5 B 000 050.80 100.00 070.24 008.28	4 0.5 A 100 051.20 100.00 045.07 029.97	5 0.5 A 100 046.40 100.00 038.08 020.55	6 0.5 A 100 050.00 100.00 007.55 017.50	7 0.5 A 100 046.00 100.00 018.63 012.64	8 0.5 A 100 046.40 100.00 015.95 025.00	9 0.5 C 000 050.80 100.00 018.57 063.51	10 0.5 A 100 046.80 100.00 018.39 025.00	11 0.5 A 100 055.20 100.00 012.13 044.48	12 0.5 A 100 050.00 100.00 025.75 021.25	13 0.5 A 100 048.00 100.00 022.17 019.54	14 0.5 A 100 050.00 100.00 012.50 005.59	15 0.5 A 100 050.00 100.00 012.93 021.87	16 0.5 A 100 049.20 100.00 065.39 020.79	17 0.5 A 100 053.60 100.00 103.50 034.51	18 0.5 A 100 050.00 100.00 013.36 015.44	19 0.5 A 100 047.60 100.00 028.61 041.10	20 0.5 A 100 050.00 100.00 019.32 025.92	21 0.5 A 100 048.40 100.00 012.35 022.03	22 0.5 A 100 050.00 100.00 019.69 015.39	23 0.5 A 100 050.00 100.00 043.91 033.52	24 0.5 C 000 048.80 100.00 010.72 031.35	25 0.5 A 100 050.00 100.00 010.00 012.47	26 0.5 A 100 050.00 100.00 022.25 015.63	27 0.5 A 100 048.00 100.00 022.11 041.39	28 0.5 A 100 050.00 100.00 042.50 019.66	29 0.5 A 100 049.60 100.00 004.69 049.49	30 0.5 A 100 050.00 100.00 017.97 010.84	31 0.5 A 100 050.00 100.00 010.27 011.13	32 0.5 A 100 050.00 100.00 013.59 015.17	33 0.5 A 100 051.20 100.00 022.05 069.10	34 0.5 A 100 052.40 100.00 048.73 059.33	35 0.5 A 100 046.80 100.00 010.00 016.64	36 0.5 B 220 053.20 100.00 141.57 081.82	37 0.5 A 100 047.60 100.00 021.64 025.78	38 0.5 A 100 044.00 100.00 012.50 008.86	39 0.5 B 000 046.80 100.00 023.33 017.50	40 0.5 A 100 058.80 100.00 039.44 010.63	41 0.5 A 100 046.00 100.00 004.12 003.13	42 0.5 A 100 050.00 100.00 010.83 017.54	43 0.5 A 100 050.00 100.00 022.11 010.54	44 0.5 A 100 053.60 100.00 051.46 040.38	45 0.5 B 220 051.60 100.00 122.56 025.00	46 0.5 C 180 052.40 100.00 010.00 130.33	47 0.5 A 100 051.20 100.00 044.93 003.79	48 0.5 A 100 048.00 100.00 007.24 009.32	49 0.5 A 100 046.40 100.00 015.87 022.45	
0 0.5 A 100 062.00 100.00 049.51 018.95	1 0.5 A 100 050.00 100.00 012.23 015.98	2 0.5 A 100 052.00 100.00 009.44 042.84	3 0.5 A 100 052.80 100.00 070.24 008.28	4 0.5 A 100 053.20 100.00 045.07 029.97	5 0.5 A 100 048.40 100.00 038.08 020.55	6 0.5 A 100 052.00 100.00 007.55 017.50	7 0.5 A 100 048.00 100.00 018.63 012.64	8 0.5 A 100 048.40 100.00 015.95 025.00	9 0.5 A 100 052.80 100.00 018.57 063.51	10 0.5 A 100 048.80 100.00 018.39 025.00	11 0.5 A 100 057.20 100.00 012.13 044.48	12 0.5 A 100 052.00 100.00 025.75 021.25	13 0.5 A 100 050.00 100.00 022.17 019.54	14 0.5 A 100 052.00 100.00 012.50 005.59	15 0.5 A 100 052.00 100.00 012.93 021.87	16 0.5 A 100 051.20 100.00 065.39 020.79	17 0.5 B 220 058.00 100.00 161.75 034.51	18 0.5 A 100 052.00 100.00 013.36 015.44	19 0.5 A 100 049.60 100.00 028.61 041.10	20 0.5 B 220 054.40 100.00 119.66 025.92	21 0.5 A 100 050.40 100.00 012.35 022.03	22 0.5 A 100 052.00 100.00 019.69 015.39	23 0.5 A 100 052.00 100.00 043.91 033.52	24 0.5 A 100 050.80 100.00 010.72 031.35	25 0.5 A 100 052.00 100.00 010.00 012.47	26 0.5 A 100 052.00 100.00 022.25 015.63	27 0.5 A 100 050.00 100.00 022.11 041.39	28 0.5 A 100 052.00 100.00 042.50 019.66	29 0.5 A 100 051.60 100.00 004.69 049.49	30 0.5 A 100 052.00 100.00 017.97 010.84	31 0.5 A 100 052.00 100.00 010.27 011.13	32 0.5 A 100 052.00 100.00 013.59 015.17	33 0.5 A 100 053.20 100.00 022.05 069.10	34 0.5 A 100 054.40 100.00 048.73 059.33	35 0.5 A 100 048.80 100.00 010.00 016.64	36 0.5 B 000 053.20 100.00 070.78 081.82	37 0.5 A 100 049.60 100.00 021.64 025.78	38 0.5 A 100 046.00 100.00 012.50 008.86	39 0.5 A 100 048.80 100.00 023.33 017.50	40 0.5 A 100 060.80 100.00 039.44 010.63	41 0.5 A 100 048.00 100.00 004.12 003.13	42 0.5 A 100 052.00 100.00 010.83 017.54	43 0.5 A 100 052.00 100.00 022.11 010.54	44 0.5 A 100 055.60 100.00 051.46 040.38	45 0.5 B 220 056.00 100.00 171.28 025.00	46 0.5 C 000 052.40 100.00 010.00 065.16	47 0.5 A 100 053.20 100.00 044.93 003.79	48 0.5 A 100 050.00 100.00 007.24 009.32	49 0.5 A 100 048.40 100.00 015.87 022.45	
0 0.5 A 100 064.00 100.00 049.51 018.95	1 0.5 A 100 052.00 100.00 012.23 015.98	2 0.5 A 100 054.00 100.00 009.44 042.84	3 0.5 A 100 054.80 100.00 070.24 008.28	4 0.5 A 100 055.20 100.00 045.07 029.97	5 0.5 A 100 050.40 100.00 038.08 020.55	6 0.5 A 100 054.00 100.00 007.55 017.50	7 0.5 A 100 050.00 100.00 018.63 012.64	8 0.5 A 100 050.40 100.00 015.95 025.00	9 0.5 A 100 054.80 100.00 018.57 063.51	10 0.5 A 100 050.80 100.00 018.39 025.00	11 0.5 A 100 059.20 100.00 012.13 044.48	12 0.5 A 100 054.00 100.00 025.75 021.25	13 0.5 A 100 052.00 100.00 022.17 019.54	14 0.5 A 100 054.00 100.00 012.50 005.59	15 0.5 A 100 054.00 100.00 012.93 021.87	16 0.5 A 100 053.20 100.00 065.39 020.79	17 0.5 B 220 062.40 100.00 190.88 034.51	18 0.5 A 100 054.00 100.00 013.36 015.44	19 0.5 A 100 051.60 100.00 028.61 041.10	20 0.5 B 220 058.80 100.00 169.83 025.92	21 0.5 A 100 052.40 100.00 012.35 022.03	22 0.5 A 100 054.00 100.00 019.69 015.39	23 0.5 B 220 056.40 100.00 131.96 033.52	24 0.5 A 100 052.80 100.00 010.72 031.35	25 0.5 A 100 054.00 100.00 010.00 012.47	26 0.5 A 100 054.00 100.00 022.25 015.63	27 0.5 A 100 052.00 100.00 022.11 041.39	28 0.5 A 100 054.00 100.00 042.50 019.66	29 0.5 A 100 053.60 100.00 004.69 049.49	30 0.5 A 100 054.00 100.00 017.97 010.84	31 0.5 A 100 054.00 100.00 010.27 011.13	32 0.5 A 100 054.00 100.00 013.59 015.17	33 0.5 A 100 055.20 100.00 022.05 069.10	34 0.5 A 100 056.40 100.00 048.73 059.33	35 0.5 A 100 050.80 100.00 010.00 016.64	36 0.5 A 100 055.20 100.00 070.78 081.82	37 0.5 A 100 051.60 100.00 021.64 025.78	38 0.5 A 100 048.00 100.00 012.50 008.86	39 0.5 A 100 050.80 100.00 023.33 017.50	40 0.5 A 100 062.80 100.00 039.44 010.63	41 0.5 A 100 050.00 100.00 004.12 003.13	42 0.5 A 100 054.00 100.00 010.83 017.54	43 0.5 A 100 054.00 100.00 022.11 010.54	44 0.5 A 100 057.60 100.00 051.46 040.38	45 0.5 B 000 056.00 100.00 085.64 025.00	46 0.5 C 180 056.00 100.00 010.00 122.58	47 0.5 A 100 055.20 100.00 044.93 003.79	48 0.5 A 100 052.00 100.00 007.24 009.32	49 0.5 A 100 050.40 100.00 015.87 022.45	
