0 0.5 A 100 000.00 100.00 006.21 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 C 180 000.00 100.00 013.59 096.17	3 0.5 A 100 000.00 100.00 015.90 015.77	4 0.5 A 100 000.00 100.00 032.28 011.17	5 0.5 A 100 000.00 100.00 030.76 025.21	6 0.5 A 100 000.00 100.00 060.28 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 040.54	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 009.02	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 C 180 000.00 100.00 075.82 116.56	17 0.5 A 100 000.00 100.00 024.22 010.92	18 0.5 A 100 000.00 100.00 030.82 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 A 100 000.00 100.00 045.94 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 065.87 019.53	26 0.5 A 100 000.00 100.00 024.40 024.06	27 0.5 A 100 000.00 100.00 037.24 064.63	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 004.44	30 0.5 A 100 000.00 100.00 021.76 009.24	31 0.5 B 000 000.00 100.00 016.18 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 032.73 039.19	34 0.5 A 100 000.00 100.00 029.80 084.98	35 0.5 A 100 000.00 100.00 037.77 014.61	36 0.5 A 100 000.00 100.00 054.42 103.05	37 0.5 A 100 000.00 100.00 010.24 038.39	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 015.66 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 020.80	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 030.05	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 089.78	46 0.5 C 180 000.00 100.00 009.92 110.97	47 0.5 A 100 000.00 100.00 009.31 066.87	48 0.5 A 100 000.00 100.00 062.25 023.89	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 006.21 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 A 100 000.00 100.00 013.59 096.17	3 0.5 A 100 000.00 100.00 015.90 015.77	4 0.5 A 100 000.00 100.00 032.28 011.17	5 0.5 A 100 000.00 100.00 030.76 025.21	6 0.5 A 100 000.00 100.00 060.28 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 040.54	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 009.02	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 C 000 000.00 100.00 075.82 058.28	17 0.5 B 000 000.00 100.00 012.11 010.92	18 0.5 A 100 000.00 100.00 030.82 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 A 100 000.00 100.00 045.94 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 065.87 019.53	26 0.5 A 100 000.00 100.00 024.40 024.06	27 0.5 B 000 000.00 100.00 018.62 064.63	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 004.44	30 0.5 A 100 000.00 100.00 021.76 009.24	31 0.5 A 100 000.00 100.00 016.18 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 032.73 039.19	34 0.5 A 100 000.00 100.00 029.80 084.98	35 0.5 A 100 000.00 100.00 037.77 014.61	36 0.5 C 180 000.00 100.00 054.42 141.52	37 0.5 A 100 000.00 100.00 010.24 038.39	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 015.66 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 020.80	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 030.05	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 089.78	46 0.5 C 000 000.00 100.00 009.92 055.49	47 0.5 A 100 000.00 100.00 009.31 066.87	48 0.5 A 100 000.00 100.00 062.25 023.89	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 006.21 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 C 180 000.00 100.00 013.59 138.09	3 0.5 A 100 000.00 100.00 015.90 015.77	4 0.5 A 100 000.00 100.00 032.28 011.17	5 0.5 A 100 000.00 100.00 030.76 025.21	6 0.5 B 220 000.00 100.00 140.14 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 040.54	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 009.02	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 A 100 000.00 100.00 075.82 058.28	17 0.5 A 100 000.00 100.00 012.11 010.92	18 0.5 A 100 000.00 100.00 030.82 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 A 100 000.00 100.00 045.94 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 065.87 019.53	26 0.5 A 100 000.00 100.00 024.40 024.06	27 0.5 A 100 000.00 100.00 018.62 064.63	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 004.44	30 0.5 A 100 000.00 100.00 021.76 009.24	31 0.5 A 100 000.00 100.00 016.18 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 032.73 039.19	34 0.5 C 180 000.00 100.00 029.80 132.49	35 0.5 A 100 000.00 100.00 037.77 014.61	36 0.5 C 180 000.00 100.00 054.42 160.76	37 0.5 B 220 000.00 100.00 115.12 038.39	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 015.66 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 020.80	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 030.05	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 C 000 000.00 100.00 023.86 044.89	46 0.5 A 100 000.00 100.00 009.92 055.49	47 0.5 A 100 000.00 100.00 009.31 066.87	48 0.5 A 100 000.00 100.00 062.25 023.89	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 006.21 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 C 000 000.00 100.00 013.59 069.04	3 0.5 A 100 000.00 100.00 015.90 015.77	4 0.5 A 100 000.00 100.00 032.28 011.17	5 0.5 A 100 000.00 100.00 030.76 025.21	6 0.5 B 000 000.00 100.00 070.07 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 040.54	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 C 180 000.00 100.00 006.36 094.51	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 C 180 000.00 100.00 075.82 119.14	17 0.5 A 100 000.00 100.00 012.11 010.92	18 0.5 A 100 000.00 100.00 030.82 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 A 100 000.00 100.00 045.94 026.49	24 0.5 B 000 000.00 100.00 009.12 021.96	25 0.5 A 100 000.00 100.00 065.87 019.53	26 0.5 A 100 000.00 100.00 024.40 024.06	27 0.5 A 100 000.00 100.00 018.62 064.63	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 004.44	30 0.5 A 100 000.00 100.00 021.76 009.24	31 0.5 A 100 000.00 100.00 016.18 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 032.73 039.19	34 0.5 C 000 000.00 100.00 029.80 066.25	35 0.5 A 100 000.00 100.00 037.77 014.61	36 0.5 C 000 000.00 100.00 054.42 080.38	37 0.5 B 220 000.00 100.00 167.56 038.39	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 015.66 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 020.80	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 030.05	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 044.89	46 0.5 A 100 000.00 100.00 009.92 055.49	47 0.5 A 100 000.00 100.00 009.31 066.87	48 0.5 A 100 000.00 100.00 062.25 023.89	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 006.21 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 A 100 000.00 100.00 013.59 069.04	3 0.5 A 100 000.00 100.00 015.90 015.77	4 0.5 A 100 000.00 100.00 032.28 011.17	5 0.5 A 100 000.00 100.00 030.76 025.21	6 0.5 B 000 000.00 100.00 035.03 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 040.54	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 094.51	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 A 100 000.00 100.00 075.82 119.14	17 0.5 A 100 000.00 100.00 012.11 010.92	18 0.5 A 100 000.00 100.00 030.82 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 A 100 000.00 100.00 045.94 026.49	24 0.5 A 100 000.00 100.00 009.12 021.96	25 0.5 A 100 000.00 100.00 065.87 019.53	26 0.5 A 100 000.00 100.00 024.40 024.06	27 0.5 C 180 000.00 100.00 018.62 122.31	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 004.44	30 0.5 A 100 000.00 100.00 021.76 009.24	31 0.5 A 100 000.00 100.00 016.18 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 032.73 039.19	34 0.5 A 100 000.00 100.00 029.80 066.25	35 0.5 A 100 000.00 100.00 037.77 014.61	36 0.5 B 000 000.00 100.00 027.21 080.38	37 0.5 B 220 000.00 100.00 193.78 038.39	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 015.66 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 020.80	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 030.05	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 044.89	46 0.5 A 100 000.00 100.00 009.92 055.49	47 0.5 A 100 000.00 100.00 009.31 066.87	48 0.5 A 100 000.00 100.00 062.25 023.89	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 002.00 100.00 006.21 008.96	1 0.5 A 100 002.00 100.00 019.66 006.25	2 0.5 A 100 002.00 100.00 013.59 069.04	3 0.5 A 100 002.00 100.00 015.90 015.77	4 0.5 A 100 002.00 100.00 032.28 011.17	5 0.5 A 100 002.00 100.00 030.76 025.21	6 0.5 A 100 002.00 100.00 035.03 029.76	7 0.5 A 100 002.00 100.00 012.50 025.00	8 0.5 A 100 002.00 100.00 031.92 040.54	9 0.5 A 100 002.00 100.00 012.42 010.87	10 0.5 C 180 003.60 100.00 037.59 106.47	11 0.5 C 180 003.60 100.00 006.36 137.25	12 0.5 C 000 000.00 100.00 017.05 006.25	13 0.5 A 100 002.00 100.00 012.40 019.61	14 0.5 A 100 002.00 100.00 010.91 024.75	15 0.5 A 100 002.00 100.00 012.50 012.50	16 0.5 C 000 000.00 100.00 075.82 059.57	17 0.5 A 100 002.00 100.00 012.11 010.92	18 0.5 A 100 002.00 100.00 030.82 041.65	19 0.5 A 100 002.00 100.00 022.19 005.21	20 0.5 A 100 002.00 100.00 013.42 012.50	21 0.5 A 100 002.00 100.00 013.64 014.61	22 0.5 A 100 002.00 100.00 005.78 006.25	23 0.5 A 100 002.00 100.00 045.94 026.49	24 0.5 A 100 002.00 100.00 009.12 021.96	25 0.5 A 100 002.00 100.00 065.87 019.53	26 0.5 A 100 002.00 100.00 024.40 024.06	27 0.5 C 000 000.00 100.00 018.62 061.16	28 0.5 A 100 002.00 100.00 008.48 017.66	29 0.5 A 100 002.00 100.00 014.76 004.44	30 0.5 A 100 002.00 100.00 021.76 009.24	31 0.5 A 100 002.00 100.00 016.18 013.67	32 0.5 A 100 002.00 100.00 013.61 018.67	33 0.5 A 100 002.00 100.00 032.73 039.19	34 0.5 A 100 002.00 100.00 029.80 066.25	35 0.5 A 100 002.00 100.00 037.77 014.61	36 0.5 A 100 002.00 100.00 027.21 080.38	37 0.5 B 220 004.40 100.00 206.89 038.39	38 0.5 A 100 002.00 100.00 016.05 027.11	39 0.5 A 100 002.00 100.00 015.66 008.07	40 0.5 A 100 002.00 100.00 003.13 013.98	41 0.5 A 100 002.00 100.00 021.85 020.80	42 0.5 A 100 002.00 100.00 012.50 022.14	43 0.5 A 100 002.00 100.00 021.78 030.05	44 0.5 A 100 002.00 100.00 015.31 013.75	45 0.5 A 100 002.00 100.00 023.86 044.89	46 0.5 A 100 002.00 100.00 009.92 055.49	47 0.5 A 100 002.00 100.00 009.31 066.87	48 0.5 A 100 002.00 100.00 062.25 023.89	49 0.5 A 100 002.00 100.00 027.17 008.83	
0 0.5 A 100 004.00 100.00 006.21 008.96	1 0.5 C 180 005.60 100.00 019.66 093.13	2 0.5 A 100 004.00 100.00 013.59 069.04	3 0.5 A 100 004.00 100.00 015.90 015.77	4 0.5 A 100 004.00 100.00 032.28 011.17	5 0.5 A 100 004.00 100.00 030.76 025.21	6 0.5 A 100 004.00 100.00 035.03 029.76	7 0.5 A 100 004.00 100.00 012.50 025.00	8 0.5 A 100 004.00 100.00 031.92 040.54	9 0.5 A 100 004.00 100.00 012.42 010.87	10 0.5 C 000 003.60 100.00 037.59 053.24	11 0.5 C 000 003.60 100.00 006.36 068.63	12 0.5 A 100 002.00 100.00 017.05 006.25	13 0.5 A 100 004.00 100.00 012.40 019.61	14 0.5 A 100 004.00 100.00 010.91 024.75	15 0.5 A 100 004.00 100.00 012.50 012.50	16 0.5 A 100 002.00 100.00 075.82 059.57	17 0.5 A 100 004.00 100.00 012.11 010.92	18 0.5 C 000 002.00 100.00 030.82 020.82	19 0.5 A 100 004.00 100.00 022.19 005.21	20 0.5 A 100 004.00 100.00 013.42 012.50	21 0.5 A 100 004.00 100.00 013.64 014.61	22 0.5 A 100 004.00 100.00 005.78 006.25	23 0.5 A 100 004.00 100.00 045.94 026.49	24 0.5 A 100 004.00 100.00 009.12 021.96	25 0.5 A 100 004.00 100.00 065.87 019.53	26 0.5 A 100 004.00 100.00 024.40 024.06	27 0.5 A 100 002.00 100.00 018.62 061.16	28 0.5 A 100 004.00 100.00 008.48 017.66	29 0.5 A 100 004.00 100.00 014.76 004.44	30 0.5 A 100 004.00 100.00 021.76 009.24	31 0.5 A 100 004.00 100.00 016.18 013.67	32 0.5 A 100 004.00 100.00 013.61 018.67	33 0.5 A 100 004.00 100.00 032.73 039.19	34 0.5 C 000 002.00 100.00 029.80 033.12	35 0.5 C 000 002.00 100.00 037.77 007.30	36 0.5 A 100 004.00 100.00 027.21 080.38	37 0.5 B 220 008.80 100.00 213.45 038.39	38 0.5 A 100 004.00 100.00 016.05 027.11	39 0.5 A 100 004.00 100.00 015.66 008.07	40 0.5 A 100 004.00 100.00 003.13 013.98	41 0.5 A 100 004.00 100.00 021.85 020.80	42 0.5 A 100 004.00 100.00 012.50 022.14	43 0.5 A 100 004.00 100.00 021.78 030.05	44 0.5 A 100 004.00 100.00 015.31 013.75	45 0.5 A 100 004.00 100.00 023.86 044.89	46 0.5 A 100 004.00 100.00 009.92 055.49	47 0.5 A 100 004.00 100.00 009.31 066.87	48 0.5 A 100 004.00 100.00 062.25 023.89	49 0.5 A 100 004.00 100.00 027.17 008.83	
0 0.5 A 100 006.00 100.00 006.21 008.96	1 0.5 A 100 007.60 100.00 019.66 093.13	2 0.5 A 100 006.00 100.00 013.59 069.04	3 0.5 A 100 006.00 100.00 015.90 015.77	4 0.5 A 100 006.00 100.00 032.28 011.17	5 0.5 A 100 006.00 100.00 030.76 025.21	6 0.5 A 100 006.00 100.00 035.03 029.76	7 0.5 A 100 006.00 100.00 012.50 025.00	8 0.5 A 100 006.00 100.00 031.92 040.54	9 0.5 A 100 006.00 100.00 012.42 010.87	10 0.5 A 100 005.60 100.00 037.59 053.24	11 0.5 A 100 005.60 100.00 006.36 068.63	12 0.5 A 100 004.00 100.00 017.05 006.25	13 0.5 A 100 006.00 100.00 012.40 019.61	14 0.5 A 100 006.00 100.00 010.91 024.75	15 0.5 A 100 006.00 100.00 012.50 012.50	16 0.5 A 100 004.00 100.00 075.82 059.57	17 0.5 A 100 006.00 100.00 012.11 010.92	18 0.5 A 100 004.00 100.00 030.82 020.82	19 0.5 A 100 006.00 100.00 022.19 005.21	20 0.5 A 100 006.00 100.00 013.42 012.50	21 0.5 A 100 006.00 100.00 013.64 014.61	22 0.5 A 100 006.00 100.00 005.78 006.25	23 0.5 A 100 006.00 100.00 045.94 026.49	24 0.5 A 100 006.00 100.00 009.12 021.96	25 0.5 A 100 006.00 100.00 065.87 019.53	26 0.5 A 100 006.00 100.00 024.40 024.06	27 0.5 A 100 004.00 100.00 018.62 061.16	28 0.5 A 100 006.00 100.00 008.48 017.66	29 0.5 A 100 006.00 100.00 014.76 004.44	30 0.5 A 100 006.00 100.00 021.76 009.24	31 0.5 A 100 006.00 100.00 016.18 013.67	32 0.5 A 100 006.00 100.00 013.61 018.67	33 0.5 A 100 006.00 100.00 032.73 039.19	34 0.5 A 100 004.00 100.00 029.80 033.12	35 0.5 A 100 004.00 100.00 037.77 007.30	36 0.5 A 100 006.00 100.00 027.21 080.38	37 0.5 B 000 008.80 100.00 106.72 038.39	38 0.5 A 100 006.00 100.00 016.05 027.11	39 0.5 A 100 006.00 100.00 015.66 008.07	40 0.5 A 100 006.00 100.00 003.13 013.98	41 0.5 A 100 006.00 100.00 021.85 020.80	42 0.5 A 100 006.00 100.00 012.50 022.14	43 0.5 A 100 006.00 100.00 021.78 030.05	44 0.5 A 100 006.00 100.00 015.31 013.75	45 0.5 A 100 006.00 100.00 023.86 044.89	46 0.5 A 100 006.00 100.00 009.92 055.49	47 0.5 A 100 006.00 100.00 009.31 066.87	48 0.5 A 100 006.00 100.00 062.25 023.89	49 0.5 A 100 006.00 100.00 027.17 008.83	
0 0.5 A 100 008.00 100.00 006.21 008.96	1 0.5 C 000 007.60 100.00 019.66 046.56	2 0.5 A 100 008.00 100.00 013.59 069.04	3 0.5 A 100 008.00 100.00 015.90 015.77	4 0.5 A 100 008.00 100.00 032.28 011.17	5 0.5 C 180 009.60 100.00 030.76 102.60	6 0.5 A 100 008.00 100.00 035.03 029.76	7 0.5 A 100 008.00 100.00 012.50 025.00	8 0.5 A 100 008.00 100.00 031.92 040.54	9 0.5 A 100 008.00 100.00 012.42 010.87	10 0.5 A 100 007.60 100.00 037.59 053.24	11 0.5 A 100 007.60 100.00 006.36 068.63	12 0.5 A 100 006.00 100.00 017.05 006.25	13 0.5 A 100 008.00 100.00 012.40 019.61	14 0.5 A 100 008.00 100.00 010.91 024.75	15 0.5 A 100 008.00 100.00 012.50 012.50	16 0.5 A 100 006.00 100.00 075.82 059.57	17 0.5 A 100 008.00 100.00 012.11 010.92	18 0.5 A 100 006.00 100.00 030.82 020.82	19 0.5 A 100 008.00 100.00 022.19 005.21	20 0.5 A 100 008.00 100.00 013.42 012.50	21 0.5 A 100 008.00 100.00 013.64 014.61	22 0.5 A 100 008.00 100.00 005.78 006.25	23 0.5 A 100 008.00 100.00 045.94 026.49	24 0.5 A 100 008.00 100.00 009.12 021.96	25 0.5 A 100 008.00 100.00 065.87 019.53	26 0.5 A 100 008.00 100.00 024.40 024.06	27 0.5 A 100 006.00 100.00 018.62 061.16	28 0.5 A 100 008.00 100.00 008.48 017.66	29 0.5 A 100 008.00 100.00 014.76 004.44	30 0.5 A 100 008.00 100.00 021.76 009.24	31 0.5 A 100 008.00 100.00 016.18 013.67	32 0.5 A 100 008.00 100.00 013.61 018.67	33 0.5 A 100 008.00 100.00 032.73 039.19	34 0.5 A 100 006.00 100.00 029.80 033.12	35 0.5 A 100 006.00 100.00 037.77 007.30	36 0.5 A 100 008.00 100.00 027.21 080.38	37 0.5 A 100 010.80 100.00 106.72 038.39	38 0.5 A 100 008.00 100.00 016.05 027.11	39 0.5 A 100 008.00 100.00 015.66 008.07	40 0.5 A 100 008.00 100.00 003.13 013.98	41 0.5 A 100 008.00 100.00 021.85 020.80	42 0.5 A 100 008.00 100.00 012.50 022.14	43 0.5 A 100 008.00 100.00 021.78 030.05	44 0.5 A 100 008.00 100.00 015.31 013.75	45 0.5 C 180 009.60 100.00 023.86 112.45	46 0.5 A 100 008.00 100.00 009.92 055.49	47 0.5 A 100 008.00 100.00 009.31 066.87	48 0.5 A 100 008.00 100.00 062.25 023.89	49 0.5 B 000 006.00 100.00 013.59 008.83	
0 0.5 A 100 010.00 100.00 006.21 008.96	1 0.5 A 100 009.60 100.00 019.66 046.56	2 0.5 C 180 011.60 100.00 013.59 124.52	3 0.5 A 100 010.00 100.00 015.90 015.77	4 0.5 C 180 011.60 100.00 032.28 095.59	5 0.5 C 180 013.20 100.00 030.76 141.30	6 0.5 A 100 010.00 100.00 035.03 029.76	7 0.5 A 100 010.00 100.00 012.50 025.00	8 0.5 A 100 010.00 100.00 031.92 040.54	9 0.5 B 000 008.00 100.00 006.21 010.87	10 0.5 A 100 009.60 100.00 037.59 053.24	11 0.5 A 100 009.60 100.00 006.36 068.63	12 0.5 A 100 008.00 100.00 017.05 006.25	13 0.5 A 100 010.00 100.00 012.40 019.61	14 0.5 A 100 010.00 100.00 010.91 024.75	15 0.5 A 100 010.00 100.00 012.50 012.50	16 0.5 A 100 008.00 100.00 075.82 059.57	17 0.5 A 100 010.00 100.00 012.11 010.92	18 0.5 A 100 008.00 100.00 030.82 020.82	19 0.5 A 100 010.00 100.00 022.19 005.21	20 0.5 A 100 010.00 100.00 013.42 012.50	21 0.5 A 100 010.00 100.00 013.64 014.61	22 0.5 A 100 010.00 100.00 005.78 006.25	23 0.5 A 100 010.00 100.00 045.94 026.49	24 0.5 A 100 010.00 100.00 009.12 021.96	25 0.5 A 100 010.00 100.00 065.87 019.53	26 0.5 A 100 010.00 100.00 024.40 024.06	27 0.5 A 100 008.00 100.00 018.62 061.16	28 0.5 A 100 010.00 100.00 008.48 017.66	29 0.5 A 100 010.00 100.00 014.76 004.44	30 0.5 A 100 010.00 100.00 021.76 009.24	31 0.5 A 100 010.00 100.00 016.18 013.67	32 0.5 A 100 010.00 100.00 013.61 018.67	33 0.5 A 100 010.00 100.00 032.73 039.19	34 0.5 A 100 008.00 100.00 029.80 033.12	35 0.5 A 100 008.00 100.00 037.77 007.30	36 0.5 A 100 010.00 100.00 027.21 080.38	37 0.5 B 220 015.20 100.00 163.36 038.39	38 0.5 A 100 010.00 100.00 016.05 027.11	39 0.5 A 100 010.00 100.00 015.66 008.07	40 0.5 A 100 010.00 100.00 003.13 013.98	41 0.5 A 100 010.00 100.00 021.85 020.80	42 0.5 A 100 010.00 100.00 012.50 022.14	43 0.5 A 100 010.00 100.00 021.78 030.05	44 0.5 A 100 010.00 100.00 015.31 013.75	45 0.5 C 180 013.20 100.00 023.86 146.22	46 0.5 A 100 010.00 100.00 009.92 055.49	47 0.5 C 000 008.00 100.00 009.31 033.43	48 0.5 A 100 010.00 100.00 062.25 023.89	49 0.5 A 100 008.00 100.00 013.59 008.83	
